dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-10-01,newmexico,29513.6445027108,29523.9303353422,29533.6628607129,29547.3358811335,29559.6591848787,29569.6061435962,29577.8897383204,29585.6516830113,29593.7149954753,29601.7993772886,29609.1052900157,29616.4147083212,29623.1452066112,29631.0871673155,29638.6483937835,29648.3861463787,29658.4264629071,29670.098300307,29682.8734603176,29703.0731184608,29731.184197109,29753.8838157535,29778.2193584304,0,New Mexico,,2020-09-30
2020-10-01,newyork,459002.884511639,459082.385892249,459140.918213334,459230.184976838,459285.366324871,459342.93410279,459390.736432049,459431.632734762,459465.188411241,459505.959787589,459543.077404622,459577.839849905,459609.697273088,459646.016335507,459684.298544008,459733.858543851,459788.298586257,459849.369140093,459915.671568612,460015.637138355,460161.577169719,460309.41725592,460422.947553228,0,New York,,2020-09-30
2020-10-01,northcarolina,211085.448990614,211179.37745339,211250.649157878,211334.370178886,211397.97657004,211463.020285894,211509.008258765,211553.639667933,211593.165723245,211626.055156675,211666.100330003,211701.101670693,211738.979305952,211776.657123479,211833.044594886,211875.493146985,211922.12364623,211976.660873324,212052.249807235,212155.844937656,212302.538910849,212451.204664158,212580.405323579,0,North Carolina,,2020-09-30
2020-10-01,northdakota,22008.0618281018,22038.4487266033,22061.8442727545,22095.5883246726,22123.372631235,22144.3793916747,22161.2109833213,22174.9193029118,22189.3784585728,22203.6603931255,22219.9610491278,22234.865322214,22247.7952842066,22261.3323238857,22275.4404258876,22293.3112268023,22310.541558906,22335.7496499297,22358.8403612174,22385.9067113525,22435.5255757082,22476.5238615535,22524.3192957205,0,North Dakota,,2020-09-30
2020-10-01,ohio,154397.401495096,154489.955785177,154549.159882653,154633.440705493,154691.191500667,154747.806192526,154793.449369628,154836.610498122,154875.854423991,154905.281895115,154941.996854755,154982.941070147,155017.867757742,155051.142412758,155089.775192325,155125.56109819,155178.396598299,155228.937603973,155285.820755977,155371.245404137,155494.262201161,155588.227158277,155719.764388962,0,Ohio,,2020-09-30
2020-10-01,oklahoma,87583.8187322686,87658.8501154749,87713.5168564426,87803.6314086448,87853.3715146408,87892.3987241159,87931.3486059816,87964.7855204829,87996.2074900521,88030.1144735725,88063.4222077492,88096.3530552112,88127.9699451559,88157.8125879913,88203.2656685776,88244.2759634053,88277.4473633435,88323.6125229136,88384.3842279963,88443.3557347081,88540.7741921083,88659.5494799157,88763.373275937,0,Oklahoma,,2020-09-30
2020-10-01,oregon,33598.4897729404,33615.8651639424,33630.2921936776,33647.4257111083,33660.4874443155,33671.7239894499,33683.2621080596,33692.5810766087,33701.9069010356,33711.3104871501,33719.8928074294,33728.7683374017,33736.8050972165,33746.129528305,33758.5012677552,33769.4774127606,33783.2485547944,33796.8783653915,33812.8852955686,33834.9292679392,33868.037647094,33899.7298026281,33932.3701653729,0,Oregon,,2020-09-30
2020-10-01,pennsylvania,164514.893361911,164561.456658764,164624.916231633,164691.592692299,164747.612624599,164791.900575362,164821.923354217,164852.846787479,164892.872786223,164923.489363431,164961.328006025,164995.094491151,165035.353454725,165068.486486908,165104.789160794,165151.998756967,165189.850785686,165247.626236422,165308.802202099,165389.752886339,165507.182753371,165635.176355954,165752.378283786,0,Pennsylvania,,2020-09-30
2020-10-01,puertorico,49011.142551075,49059.7804415049,49102.5598424919,49157.1370462957,49200.1012755954,49225.5742886095,49252.0176172639,49278.6856851711,49301.9583524973,49322.6348550473,49346.6712602409,49368.1390532733,49391.3432342658,49415.0036456081,49444.6973070145,49467.6210127927,49498.4362008718,49533.1183991037,49564.3382691662,49606.6106896836,49692.4026666603,49766.1533382767,49833.7421159612,0,Puerto Rico,,2020-09-30
2020-10-01,rhodeisland,24788.443926847,24795.7156234401,24803.1374236029,24813.4449466482,24820.3493033287,24826.1418046597,24831.6579396016,24836.075463913,24839.9586495077,24844.1111396671,24848.1045991976,24852.733493031,24857.3889691019,24862.1778004863,24867.6803627699,24872.5844066383,24879.3803073769,24887.3505992244,24896.370458849,24907.20481556,24924.9189388897,24939.8774282994,24966.8767628305,0,Rhode Island,,2020-09-30
2020-10-01,southcarolina,148219.072840779,148262.420629938,148316.983717134,148370.126084714,148413.482521848,148450.30123808,148477.979858733,148504.402506112,148529.013315186,148549.599678583,148573.228749864,148597.131563251,148624.865851497,148651.254266006,148681.664100709,148714.733563568,148754.746872853,148796.037365788,148842.065948471,148899.98071929,148987.292831489,149075.847987495,149208.24146877,0,South Carolina,,2020-09-30
2020-10-01,southdakota,22535.8476069507,22555.9946403608,22576.9277863494,22603.3245549054,22623.677621718,22642.418645841,22656.3605323479,22670.6084004319,22682.0518279729,22694.0836087352,22707.1437038373,22719.1602484117,22732.5571423634,22745.3990132328,22758.0391561166,22771.3182665743,22790.1308308725,22809.1421056631,22831.3175110815,22858.393860586,22903.8767008792,22946.6423497626,22998.8207821406,0,South Dakota,,2020-09-30
2020-10-01,tennessee,196695.108242835,196779.077493449,196864.971373073,196959.934624364,197034.231235273,197096.55352804,197147.440965703,197193.812326359,197238.770695551,197284.781453399,197331.963712361,197378.866942716,197414.73978478,197457.79159871,197513.236013629,197568.907903712,197617.478788738,197694.24083631,197761.33086126,197853.818987501,197992.642510477,198137.008627113,198278.487241456,0,Tennessee,,2020-09-30
2020-10-01,texas,775741.592262254,776050.719055244,776346.113133512,776735.47889323,776992.279102745,777211.321060072,777408.575448814,777570.049038315,777714.563599751,777848.560749785,777984.364743114,778158.873792788,778302.572508571,778439.135138123,778600.656697104,778749.443193485,778913.699148258,779100.580511511,779351.369505138,779618.561203929,779991.457231047,780380.587356768,780864.408386713,0,Texas,,2020-09-30
2020-10-01,utah,73403.7990701547,73463.5641579754,73521.3012921293,73588.6538814144,73631.7017740198,73675.3775490464,73710.6841714759,73738.2098911034,73771.7158068228,73804.0697977013,73831.8371283156,73856.4773257151,73885.9072952926,73914.2371369276,73943.6141930286,73977.717212999,74014.8534791299,74052.4222598314,74104.6914688037,74170.5421422096,74265.5909241318,74358.8290588134,74470.2039878944,0,Utah,,2020-09-30
2020-10-01,vermont,1752.67593762521,1752.93684368543,1753.15351318876,1753.56541042526,1753.82662605502,1754.08632252982,1754.35978282412,1754.64210460431,1754.86065951485,1755.12236464541,1755.39777247138,1755.65047948711,1755.93126608514,1756.25400030744,1756.63069249003,1757.04687354244,1757.51391496246,1757.95021111243,1758.5275917309,1759.20798892434,1760.7286293324,1762.05708289334,1763.43211164745,0,Vermont,,2020-09-30
2020-10-01,virginia,148396.80009872,148433.831906021,148493.054702039,148547.639934858,148595.792796582,148625.864754463,148656.43850223,148683.669510872,148709.109347426,148735.084428996,148764.644548363,148794.206929537,148819.887068062,148857.793753401,148888.873173135,148922.572131483,148956.986727642,148996.805414091,149048.96556361,149105.424871622,149195.531437068,149286.159930463,149373.75591085,0,Virginia,,2020-09-30
2020-10-01,virginislands,1318.68787193742,1318.93459164825,1319.22522663584,1319.62942527879,1319.92195498799,1320.18999710221,1320.41381315005,1320.68411965123,1320.93597657707,1321.22344488589,1321.42524481878,1321.67538060253,1321.92010648389,1322.27665645059,1322.58521520145,1322.94348380634,1323.40579988456,1323.96423484057,1324.57559584083,1325.63370316659,1327.07464858419,1328.35001956253,1330.3313823887,0,Virgin Islands,,2020-09-30
2020-10-01,washington,87687.7572677816,87717.1861490655,87750.585389706,87781.7692853262,87809.8046188077,87833.3665165164,87853.5231862908,87869.5125330695,87885.822485309,87903.6958100755,87917.1572490423,87933.5518516301,87951.5838064776,87972.3683965533,87989.9449096029,88008.7424515816,88027.4152622658,88050.6566270591,88084.015376792,88125.0821326226,88194.6347689754,88244.3327625896,88313.3363303809,0,Washington,,2020-09-30
2020-10-01,westvirginia,15917.961094677,15929.3954335853,15941.6072885761,15954.0850955559,15963.0919773581,15970.9991169581,15979.8361309933,15987.6191730425,15994.8949429163,16001.4664306666,16008.4827282546,16014.4830278711,16021.5978161847,16029.5861823381,16037.2234181608,16044.5744587871,16054.137240278,16065.0695358824,16076.8195786149,16093.9789876649,16124.1774776719,16151.3429293323,16172.5965133743,0,West Virginia,,2020-09-30
2020-10-01,wisconsin,123509.881686513,123627.555103532,123752.264594124,123936.156298812,124038.424970707,124134.86391936,124219.380182922,124293.990560401,124365.991703609,124428.27149893,124487.728078436,124536.907139048,124590.305116263,124653.163522807,124716.60251958,124775.301318608,124842.434413322,124926.885757064,125026.407033572,125145.886654042,125324.31528513,125495.742178683,125601.683130657,0,Wisconsin,,2020-09-30
2020-10-01,wyoming,5989.74675211914,5996.91365494861,6003.41834873293,6012.70247194792,6019.33872346871,6025.02663174458,6029.99611384507,6034.08588531049,6038.50816739518,6042.68352173718,6047.3043625042,6052.01395084219,6056.08148217344,6060.63965358961,6064.69092436266,6069.59955946112,6075.9664541476,6082.66800014491,6090.21775383621,6100.70240565755,6115.65140624884,6131.03452829817,6144.55147407147,0,Wyoming,,2020-09-30
2020-10-02,alabama,155359.427995253,155429.471019997,155510.34401754,155641.066031131,155732.917515712,155812.111719549,155871.65980997,155937.458821355,156000.49120404,156056.446504455,156109.425070876,156170.404248388,156232.710049665,156290.766061056,156361.140076247,156434.305391692,156500.688811154,156580.82741265,156681.262165643,156831.5306107,157021.88575861,157243.243114849,157485.875279536,0,Alabama,,2020-09-30
2020-10-02,alaska,7910.99423530362,7927.25260290331,7940.73061297704,7958.52970545549,7970.53220693148,7984.29370788475,7993.95794948691,8003.0644255015,8014.10982325314,8023.45477423955,8033.64165934633,8042.72126221076,8052.47732958369,8062.31129004801,8071.18383645869,8083.40056462698,8095.28282214671,8108.25456572049,8126.27542208847,8148.48277167152,8183.24900563494,8229.06375427346,8267.87045949268,0,Alaska,,2020-09-30
2020-10-02,arizona,218820.937562236,218864.414204499,218901.053439823,218966.771032296,219019.394458753,219062.838992821,219095.661538428,219131.622656937,219162.149336348,219192.907407613,219225.500986124,219264.513598281,219295.487181752,219325.158980375,219362.042552934,219402.118629288,219447.116246458,219498.378885375,219557.642560039,219629.934359844,219742.91167539,219841.831667944,219991.986361705,0,Arizona,,2020-09-30
2020-10-02,arkansas,84352.3400129208,84469.7583617413,84550.9304580711,84671.8141285362,84751.9011549527,84827.3485969778,84888.1169770857,84953.3319742355,85008.4943404284,85059.8258858381,85102.876393914,85154.1142604676,85209.7583563267,85280.0315133423,85355.5273343707,85432.4575048521,85505.6621837044,85589.3513417813,85679.198518736,85806.5424414677,85968.453694386,86169.4868422896,86341.4189254835,0,Arkansas,,2020-09-30
2020-10-02,california,821833.545997417,822281.355302676,822592.851982334,823055.397194671,823384.223195955,823671.679797528,823896.644306962,824155.346318801,824370.536539301,824564.572722141,824737.473829376,824945.045958755,825175.114690224,825416.682582497,825613.517104497,825863.974070437,826098.065748703,826404.109101076,826702.231038719,827135.54924043,827834.42509518,828489.475722862,829227.284130373,0,California,,2020-09-30
2020-10-02,colorado,70916.669481287,70972.6700054812,71044.8201971853,71121.5399275931,71181.3686199297,71229.7529139649,71269.9543703154,71315.9295348908,71353.8280365531,71392.8265869143,71431.9491115043,71464.96574607,71503.8416155329,71545.1607391717,71592.61144581,71630.391739344,71687.3751373203,71737.1240983091,71803.043164476,71907.3148040017,72037.5127065165,72162.0106127349,72293.3888869757,0,Colorado,,2020-09-30
2020-10-02,connecticut,57690.9266771284,57710.0117521646,57737.9223771862,57768.4285977069,57792.624760906,57814.7054472391,57834.3867715701,57851.6172590835,57867.7387420097,57879.6219967432,57893.7651376384,57907.6030533916,57923.2555170619,57942.4525186485,57959.4296516508,57980.4710345428,58003.6004468149,58025.6375468897,58053.1429423038,58090.190065108,58145.6271710298,58192.4865099172,58262.5319551943,0,Connecticut,,2020-09-30
2020-10-02,delaware,20687.7592463417,20705.3744499271,20717.2999479714,20734.5754621878,20745.3121895459,20755.1267818154,20764.3086166729,20773.7904982475,20782.7291193038,20790.3874954045,20798.5980788485,20808.2122538349,20816.8167205387,20825.1491255876,20833.869853527,20843.4484161601,20854.8331353138,20869.0089949849,20886.9014759191,20906.8492490103,20943.2320337198,20972.6843294186,21007.4054601831,0,Delaware,,2020-09-30
2020-10-02,districtofcolumbia,15346.7735598831,15351.7674791827,15355.1013514423,15360.195738448,15364.2225186281,15367.5095945217,15370.7682375931,15373.5595227059,15376.2454831067,15378.6185348699,15381.4687881175,15384.3107562773,15387.3671631829,15390.3466297625,15393.6391112035,15397.0890676133,15400.5686384543,15404.7019788107,15409.5879851075,15415.9123595298,15425.5987402001,15434.3583313959,15444.589315838,0,District of Columbia,,2020-09-30
2020-10-02,florida,708215.535907206,708442.502607933,708696.832335019,709066.91120389,709307.158096495,709520.146697633,709716.42571056,709824.964772436,709981.609959605,710139.87220411,710265.226342953,710404.899547912,710523.278730079,710664.872521963,710809.59709032,710991.358949358,711189.306780594,711385.251746002,711666.082470661,711977.712204466,712569.950652224,713014.508657152,713518.183536558,0,Florida,,2020-09-30
2020-10-02,georgia,318931.881958495,319089.634396796,319231.340822388,319426.792237356,319569.140485072,319666.985118034,319769.333192889,319858.777605606,319932.047757539,320009.804941037,320102.166123335,320178.032532127,320261.692820273,320346.711844496,320441.746431051,320526.230728329,320640.661737385,320750.913503963,320900.199247452,321108.866329473,321419.23467432,321652.170464985,321926.511146419,0,Georgia,,2020-09-30
2020-10-02,hawaii,12486.78687706,12501.4327326211,12512.9230497768,12529.5113909034,12541.7680247277,12552.4466196091,12561.5545052667,12571.106499691,12579.0220334051,12588.2530439754,12595.930637404,12603.754594645,12612.8817445247,12620.8955894264,12630.8723661837,12639.4505047811,12652.8519899919,12667.1689439233,12684.9809567089,12708.1206029494,12738.3535126586,12769.8986904255,12801.1334139462,0,Hawaii,,2020-09-30
2020-10-02,idaho,42421.8668063142,42490.8069385156,42560.6233233554,42642.3995023786,42694.3716096516,42743.4011166082,42785.8799948557,42825.5301151793,42862.966618604,42900.0279440039,42930.307752146,42964.0397267818,43000.5750351932,43044.9799473388,43083.8191091084,43122.0837884146,43164.9640966984,43224.8032096567,43298.1394587907,43399.8578202699,43520.7928925726,43637.7280618604,43764.0787374344,0,Idaho,,2020-09-30
2020-10-02,illinois,297399.156628257,297600.436741578,297831.375682405,298126.569574113,298314.756558062,298491.014493126,298648.623196521,298767.825027167,298924.701189997,299052.187893449,299185.240807397,299311.369386072,299434.547987938,299567.851607126,299697.864218962,299828.222529019,299985.518085366,300175.979281816,300406.674396412,300675.162843759,301078.690840488,301443.940650046,301829.621339597,0,Illinois,,2020-09-30
2020-10-02,indiana,120771.566715729,120864.499140975,120979.682616269,121105.598711603,121208.846140484,121287.477048963,121366.924523733,121455.605146394,121515.524647771,121575.309203266,121633.912674056,121694.8551989,121767.171478269,121824.701372766,121884.207053036,121968.590479902,122044.909702923,122130.296426956,122229.914961653,122361.229648383,122621.02943488,122801.860401725,123002.768177219,0,Indiana,,2020-09-30
2020-10-02,iowa,89981.1126077599,90115.9255545278,90216.2817541969,90369.6134730323,90471.82834552,90555.7804975013,90623.2531511597,90694.0396985249,90761.1900454932,90830.86116497,90895.671393794,90954.9981110152,91018.0514942365,91080.094254336,91137.1549830809,91196.7372964492,91276.1981325667,91355.6145991574,91456.9740118854,91597.059528871,91790.1443579071,91982.9383038072,92192.4088218673,0,Iowa,,2020-09-30
