dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-07-09,tennessee,57591,57591,57591,57591,57591,57591,57591,57591,57591,57591,57591,57591,57591,57591,57591,57591,57591,57591,57591,57591,57591,57591,57591,1,Tennessee,57591,2020-07-15
2020-07-09,texas,236541,236541,236541,236541,236541,236541,236541,236541,236541,236541,236541,236541,236541,236541,236541,236541,236541,236541,236541,236541,236541,236541,236541,1,Texas,236541,2020-07-15
2020-07-09,utah,27356,27356,27356,27356,27356,27356,27356,27356,27356,27356,27356,27356,27356,27356,27356,27356,27356,27356,27356,27356,27356,27356,27356,1,Utah,27356,2020-07-15
2020-07-09,vermont,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1,Vermont,1272,2020-07-15
2020-07-09,virginia,67988,67988,67988,67988,67988,67988,67988,67988,67988,67988,67988,67988,67988,67988,67988,67988,67988,67988,67988,67988,67988,67988,67988,1,Virginia,67988,2020-07-15
2020-07-09,virginislands,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1,Virgin Islands,144,2020-07-15
2020-07-09,washington,38581,38581,38581,38581,38581,38581,38581,38581,38581,38581,38581,38581,38581,38581,38581,38581,38581,38581,38581,38581,38581,38581,38581,1,Washington,38581,2020-07-15
2020-07-09,westvirginia,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,1,West Virginia,3826,2020-07-15
2020-07-09,wisconsin,33908,33908,33908,33908,33908,33908,33908,33908,33908,33908,33908,33908,33908,33908,33908,33908,33908,33908,33908,33908,33908,33908,33908,1,Wisconsin,33908,2020-07-15
2020-07-09,wyoming,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1769,1,Wyoming,1769,2020-07-15
2020-07-10,alabama,50508,50508,50508,50508,50508,50508,50508,50508,50508,50508,50508,50508,50508,50508,50508,50508,50508,50508,50508,50508,50508,50508,50508,1,Alabama,50508,2020-07-15
2020-07-10,alaska,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1,Alaska,1323,2020-07-15
2020-07-10,arizona,116892,116892,116892,116892,116892,116892,116892,116892,116892,116892,116892,116892,116892,116892,116892,116892,116892,116892,116892,116892,116892,116892,116892,1,Arizona,116892,2020-07-15
2020-07-10,arkansas,26803,26803,26803,26803,26803,26803,26803,26803,26803,26803,26803,26803,26803,26803,26803,26803,26803,26803,26803,26803,26803,26803,26803,1,Arkansas,26803,2020-07-15
2020-07-10,california,310885,310885,310885,310885,310885,310885,310885,310885,310885,310885,310885,310885,310885,310885,310885,310885,310885,310885,310885,310885,310885,310885,310885,1,California,310885,2020-07-15
2020-07-10,colorado,36173,36173,36173,36173,36173,36173,36173,36173,36173,36173,36173,36173,36173,36173,36173,36173,36173,36173,36173,36173,36173,36173,36173,1,Colorado,36173,2020-07-15
2020-07-10,connecticut,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,1,Connecticut,47287,2020-07-15
2020-07-10,delaware,12652,12652,12652,12652,12652,12652,12652,12652,12652,12652,12652,12652,12652,12652,12652,12652,12652,12652,12652,12652,12652,12652,12652,1,Delaware,12652,2020-07-15
2020-07-10,districtofcolumbia,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,1,District of Columbia,10743,2020-07-15
2020-07-10,florida,244151,244151,244151,244151,244151,244151,244151,244151,244151,244151,244151,244151,244151,244151,244151,244151,244151,244151,244151,244151,244151,244151,244151,1,Florida,244151,2020-07-15
2020-07-10,georgia,111217,111217,111217,111217,111217,111217,111217,111217,111217,111217,111217,111217,111217,111217,111217,111217,111217,111217,111217,111217,111217,111217,111217,1,Georgia,111217,2020-07-15
2020-07-10,hawaii,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1,Hawaii,1158,2020-07-15
2020-07-10,idaho,9929,9929,9929,9929,9929,9929,9929,9929,9929,9929,9929,9929,9929,9929,9929,9929,9929,9929,9929,9929,9929,9929,9929,1,Idaho,9929,2020-07-15
2020-07-10,illinois,152899,152899,152899,152899,152899,152899,152899,152899,152899,152899,152899,152899,152899,152899,152899,152899,152899,152899,152899,152899,152899,152899,152899,1,Illinois,152899,2020-07-15
2020-07-10,indiana,50300,50300,50300,50300,50300,50300,50300,50300,50300,50300,50300,50300,50300,50300,50300,50300,50300,50300,50300,50300,50300,50300,50300,1,Indiana,50300,2020-07-15
2020-07-10,iowa,34172,34172,34172,34172,34172,34172,34172,34172,34172,34172,34172,34172,34172,34172,34172,34172,34172,34172,34172,34172,34172,34172,34172,1,Iowa,34172,2020-07-15
2020-07-10,kansas,18303,18303,18303,18303,18303,18303,18303,18303,18303,18303,18303,18303,18303,18303,18303,18303,18303,18303,18303,18303,18303,18303,18303,1,Kansas,18303,2020-07-15
2020-07-10,kentucky,18672,18672,18672,18672,18672,18672,18672,18672,18672,18672,18672,18672,18672,18672,18672,18672,18672,18672,18672,18672,18672,18672,18672,1,Kentucky,18672,2020-07-15
2020-07-10,louisiana,74636,74636,74636,74636,74636,74636,74636,74636,74636,74636,74636,74636,74636,74636,74636,74636,74636,74636,74636,74636,74636,74636,74636,1,Louisiana,74636,2020-07-15
2020-07-10,maine,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,1,Maine,3499,2020-07-15
2020-07-10,maryland,71910,71910,71910,71910,71910,71910,71910,71910,71910,71910,71910,71910,71910,71910,71910,71910,71910,71910,71910,71910,71910,71910,71910,1,Maryland,71910,2020-07-15
2020-07-10,massachusetts,111110,111110,111110,111110,111110,111110,111110,111110,111110,111110,111110,111110,111110,111110,111110,111110,111110,111110,111110,111110,111110,111110,111110,1,Massachusetts,111110,2020-07-15
2020-07-10,michigan,75685,75685,75685,75685,75685,75685,75685,75685,75685,75685,75685,75685,75685,75685,75685,75685,75685,75685,75685,75685,75685,75685,75685,1,Michigan,75685,2020-07-15
2020-07-10,minnesota,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,1,Minnesota,40767,2020-07-15
2020-07-10,mississippi,34622,34622,34622,34622,34622,34622,34622,34622,34622,34622,34622,34622,34622,34622,34622,34622,34622,34622,34622,34622,34622,34622,34622,1,Mississippi,34622,2020-07-15
2020-07-10,missouri,27069,27069,27069,27069,27069,27069,27069,27069,27069,27069,27069,27069,27069,27069,27069,27069,27069,27069,27069,27069,27069,27069,27069,1,Missouri,27069,2020-07-15
2020-07-10,montana,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1,Montana,1593,2020-07-15
2020-07-10,nebraska,20777,20777,20777,20777,20777,20777,20777,20777,20777,20777,20777,20777,20777,20777,20777,20777,20777,20777,20777,20777,20777,20777,20777,1,Nebraska,20777,2020-07-15
2020-07-10,nevada,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,1,Nevada,25908,2020-07-15
2020-07-10,newhampshire,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,1,New Hampshire,5991,2020-07-15
2020-07-10,newjersey,174628,174628,174628,174628,174628,174628,174628,174628,174628,174628,174628,174628,174628,174628,174628,174628,174628,174628,174628,174628,174628,174628,174628,1,New Jersey,174628,2020-07-15
2020-07-10,newmexico,14549,14549,14549,14549,14549,14549,14549,14549,14549,14549,14549,14549,14549,14549,14549,14549,14549,14549,14549,14549,14549,14549,14549,1,New Mexico,14549,2020-07-15
2020-07-10,newyork,400299,400299,400299,400299,400299,400299,400299,400299,400299,400299,400299,400299,400299,400299,400299,400299,400299,400299,400299,400299,400299,400299,400299,1,New York,400299,2020-07-15
2020-07-10,northcarolina,82032,82032,82032,82032,82032,82032,82032,82032,82032,82032,82032,82032,82032,82032,82032,82032,82032,82032,82032,82032,82032,82032,82032,1,North Carolina,82032,2020-07-15
2020-07-10,northdakota,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,4155,1,North Dakota,4155,2020-07-15
2020-07-10,ohio,62856,62856,62856,62856,62856,62856,62856,62856,62856,62856,62856,62856,62856,62856,62856,62856,62856,62856,62856,62856,62856,62856,62856,1,Ohio,62856,2020-07-15
2020-07-10,oklahoma,19092,19092,19092,19092,19092,19092,19092,19092,19092,19092,19092,19092,19092,19092,19092,19092,19092,19092,19092,19092,19092,19092,19092,1,Oklahoma,19092,2020-07-15
2020-07-10,oregon,11454,11454,11454,11454,11454,11454,11454,11454,11454,11454,11454,11454,11454,11454,11454,11454,11454,11454,11454,11454,11454,11454,11454,1,Oregon,11454,2020-07-15
2020-07-10,pennsylvania,98482,98482,98482,98482,98482,98482,98482,98482,98482,98482,98482,98482,98482,98482,98482,98482,98482,98482,98482,98482,98482,98482,98482,1,Pennsylvania,98482,2020-07-15
2020-07-10,puertorico,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,1,Puerto Rico,9137,2020-07-15
2020-07-10,rhodeisland,17312,17312,17312,17312,17312,17312,17312,17312,17312,17312,17312,17312,17312,17312,17312,17312,17312,17312,17312,17312,17312,17312,17312,1,Rhode Island,17312,2020-07-15
2020-07-10,southcarolina,52419,52419,52419,52419,52419,52419,52419,52419,52419,52419,52419,52419,52419,52419,52419,52419,52419,52419,52419,52419,52419,52419,52419,1,South Carolina,52419,2020-07-15
2020-07-10,southdakota,7401,7401,7401,7401,7401,7401,7401,7401,7401,7401,7401,7401,7401,7401,7401,7401,7401,7401,7401,7401,7401,7401,7401,1,South Dakota,7401,2020-07-15
2020-07-10,tennessee,59546,59546,59546,59546,59546,59546,59546,59546,59546,59546,59546,59546,59546,59546,59546,59546,59546,59546,59546,59546,59546,59546,59546,1,Tennessee,59546,2020-07-15
2020-07-10,texas,244756,244756,244756,244756,244756,244756,244756,244756,244756,244756,244756,244756,244756,244756,244756,244756,244756,244756,244756,244756,244756,244756,244756,1,Texas,244756,2020-07-15
2020-07-10,utah,28223,28223,28223,28223,28223,28223,28223,28223,28223,28223,28223,28223,28223,28223,28223,28223,28223,28223,28223,28223,28223,28223,28223,1,Utah,28223,2020-07-15
2020-07-10,vermont,1277,1277,1277,1277,1277,1277,1277,1277,1277,1277,1277,1277,1277,1277,1277,1277,1277,1277,1277,1277,1277,1277,1277,1,Vermont,1277,2020-07-15
2020-07-10,virginia,68931,68931,68931,68931,68931,68931,68931,68931,68931,68931,68931,68931,68931,68931,68931,68931,68931,68931,68931,68931,68931,68931,68931,1,Virginia,68931,2020-07-15
2020-07-10,virginislands,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1,Virgin Islands,153,2020-07-15
2020-07-10,washington,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,1,Washington,39218,2020-07-15
2020-07-10,westvirginia,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,1,West Virginia,3983,2020-07-15
2020-07-10,wisconsin,34753,34753,34753,34753,34753,34753,34753,34753,34753,34753,34753,34753,34753,34753,34753,34753,34753,34753,34753,34753,34753,34753,34753,1,Wisconsin,34753,2020-07-15
2020-07-10,wyoming,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1,Wyoming,1790,2020-07-15
2020-07-11,alabama,51947,51947,51947,51947,51947,51947,51947,51947,51947,51947,51947,51947,51947,51947,51947,51947,51947,51947,51947,51947,51947,51947,51947,1,Alabama,51947,2020-07-15
2020-07-11,alaska,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1,Alaska,1385,2020-07-15
2020-07-11,arizona,119930,119930,119930,119930,119930,119930,119930,119930,119930,119930,119930,119930,119930,119930,119930,119930,119930,119930,119930,119930,119930,119930,119930,1,Arizona,119930,2020-07-15
2020-07-11,arkansas,27864,27864,27864,27864,27864,27864,27864,27864,27864,27864,27864,27864,27864,27864,27864,27864,27864,27864,27864,27864,27864,27864,27864,1,Arkansas,27864,2020-07-15
2020-07-11,california,318761,318761,318761,318761,318761,318761,318761,318761,318761,318761,318761,318761,318761,318761,318761,318761,318761,318761,318761,318761,318761,318761,318761,1,California,318761,2020-07-15
2020-07-11,colorado,36573,36573,36573,36573,36573,36573,36573,36573,36573,36573,36573,36573,36573,36573,36573,36573,36573,36573,36573,36573,36573,36573,36573,1,Colorado,36573,2020-07-15
2020-07-11,connecticut,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,47287,1,Connecticut,47287,2020-07-15
2020-07-11,delaware,12743,12743,12743,12743,12743,12743,12743,12743,12743,12743,12743,12743,12743,12743,12743,12743,12743,12743,12743,12743,12743,12743,12743,1,Delaware,12743,2020-07-15
2020-07-11,districtofcolumbia,10801,10801,10801,10801,10801,10801,10801,10801,10801,10801,10801,10801,10801,10801,10801,10801,10801,10801,10801,10801,10801,10801,10801,1,District of Columbia,10801,2020-07-15
2020-07-11,florida,254511,254511,254511,254511,254511,254511,254511,254511,254511,254511,254511,254511,254511,254511,254511,254511,254511,254511,254511,254511,254511,254511,254511,1,Florida,254511,2020-07-15
2020-07-11,georgia,114401,114401,114401,114401,114401,114401,114401,114401,114401,114401,114401,114401,114401,114401,114401,114401,114401,114401,114401,114401,114401,114401,114401,1,Georgia,114401,2020-07-15
2020-07-11,hawaii,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,Hawaii,1200,2020-07-15
2020-07-11,idaho,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,10506,1,Idaho,10506,2020-07-15
2020-07-11,illinois,154094,154094,154094,154094,154094,154094,154094,154094,154094,154094,154094,154094,154094,154094,154094,154094,154094,154094,154094,154094,154094,154094,154094,1,Illinois,154094,2020-07-15
2020-07-11,indiana,51079,51079,51079,51079,51079,51079,51079,51079,51079,51079,51079,51079,51079,51079,51079,51079,51079,51079,51079,51079,51079,51079,51079,1,Indiana,51079,2020-07-15
2020-07-11,iowa,34658,34658,34658,34658,34658,34658,34658,34658,34658,34658,34658,34658,34658,34658,34658,34658,34658,34658,34658,34658,34658,34658,34658,1,Iowa,34658,2020-07-15
2020-07-11,kansas,18687,18687,18687,18687,18687,18687,18687,18687,18687,18687,18687,18687,18687,18687,18687,18687,18687,18687,18687,18687,18687,18687,18687,1,Kansas,18687,2020-07-15
2020-07-11,kentucky,19121,19121,19121,19121,19121,19121,19121,19121,19121,19121,19121,19121,19121,19121,19121,19121,19121,19121,19121,19121,19121,19121,19121,1,Kentucky,19121,2020-07-15
2020-07-11,louisiana,76803,76803,76803,76803,76803,76803,76803,76803,76803,76803,76803,76803,76803,76803,76803,76803,76803,76803,76803,76803,76803,76803,76803,1,Louisiana,76803,2020-07-15
2020-07-11,maine,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,1,Maine,3520,2020-07-15
2020-07-11,maryland,72467,72467,72467,72467,72467,72467,72467,72467,72467,72467,72467,72467,72467,72467,72467,72467,72467,72467,72467,72467,72467,72467,72467,1,Maryland,72467,2020-07-15
2020-07-11,massachusetts,111398,111398,111398,111398,111398,111398,111398,111398,111398,111398,111398,111398,111398,111398,111398,111398,111398,111398,111398,111398,111398,111398,111398,1,Massachusetts,111398,2020-07-15
2020-07-11,michigan,76370,76370,76370,76370,76370,76370,76370,76370,76370,76370,76370,76370,76370,76370,76370,76370,76370,76370,76370,76370,76370,76370,76370,1,Michigan,76370,2020-07-15
2020-07-11,minnesota,41571,41571,41571,41571,41571,41571,41571,41571,41571,41571,41571,41571,41571,41571,41571,41571,41571,41571,41571,41571,41571,41571,41571,1,Minnesota,41571,2020-07-15
2020-07-11,mississippi,35419,35419,35419,35419,35419,35419,35419,35419,35419,35419,35419,35419,35419,35419,35419,35419,35419,35419,35419,35419,35419,35419,35419,1,Mississippi,35419,2020-07-15
2020-07-11,missouri,27606,27606,27606,27606,27606,27606,27606,27606,27606,27606,27606,27606,27606,27606,27606,27606,27606,27606,27606,27606,27606,27606,27606,1,Missouri,27606,2020-07-15
2020-07-11,montana,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1,Montana,1677,2020-07-15
2020-07-11,nebraska,20998,20998,20998,20998,20998,20998,20998,20998,20998,20998,20998,20998,20998,20998,20998,20998,20998,20998,20998,20998,20998,20998,20998,1,Nebraska,20998,2020-07-15
2020-07-11,nevada,26838,26838,26838,26838,26838,26838,26838,26838,26838,26838,26838,26838,26838,26838,26838,26838,26838,26838,26838,26838,26838,26838,26838,1,Nevada,26838,2020-07-15
2020-07-11,newhampshire,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,6024,1,New Hampshire,6024,2020-07-15
2020-07-11,newjersey,174959,174959,174959,174959,174959,174959,174959,174959,174959,174959,174959,174959,174959,174959,174959,174959,174959,174959,174959,174959,174959,174959,174959,1,New Jersey,174959,2020-07-15
2020-07-11,newmexico,14773,14773,14773,14773,14773,14773,14773,14773,14773,14773,14773,14773,14773,14773,14773,14773,14773,14773,14773,14773,14773,14773,14773,1,New Mexico,14773,2020-07-15
2020-07-11,newyork,401029,401029,401029,401029,401029,401029,401029,401029,401029,401029,401029,401029,401029,401029,401029,401029,401029,401029,401029,401029,401029,401029,401029,1,New York,401029,2020-07-15
2020-07-11,northcarolina,83906,83906,83906,83906,83906,83906,83906,83906,83906,83906,83906,83906,83906,83906,83906,83906,83906,83906,83906,83906,83906,83906,83906,1,North Carolina,83906,2020-07-15
2020-07-11,northdakota,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243,1,North Dakota,4243,2020-07-15
2020-07-11,ohio,64214,64214,64214,64214,64214,64214,64214,64214,64214,64214,64214,64214,64214,64214,64214,64214,64214,64214,64214,64214,64214,64214,64214,1,Ohio,64214,2020-07-15
2020-07-11,oklahoma,19779,19779,19779,19779,19779,19779,19779,19779,19779,19779,19779,19779,19779,19779,19779,19779,19779,19779,19779,19779,19779,19779,19779,1,Oklahoma,19779,2020-07-15
2020-07-11,oregon,11851,11851,11851,11851,11851,11851,11851,11851,11851,11851,11851,11851,11851,11851,11851,11851,11851,11851,11851,11851,11851,11851,11851,1,Oregon,11851,2020-07-15
2020-07-11,pennsylvania,99216,99216,99216,99216,99216,99216,99216,99216,99216,99216,99216,99216,99216,99216,99216,99216,99216,99216,99216,99216,99216,99216,99216,1,Pennsylvania,99216,2020-07-15
