dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-09-21,connecticut,51854.1998824572,51958.2680846992,52076.5709369323,52228.3927532019,52351.968989386,52464.6496934685,52561.4100875612,52649.4007797388,52745.7185614965,52831.1627774623,52916.5068665397,53026.7501452969,53126.3923774522,53230.7847616043,53346.3089257181,53468.2363536737,53604.8471415692,53781.5696453994,54026.251433924,54386.2878338798,54900.7431482174,55378.49276568,56158.3486701499,0,Connecticut,,2020-08-19
2020-09-21,delaware,16993.5000619561,17050.9420616451,17137.5101713067,17227.861224982,17305.4998429141,17375.5310944772,17449.0764076823,17505.5994645523,17567.9550130489,17631.5641860408,17700.4786968646,17776.9213251037,17846.3423695536,17913.1030188372,18000.7620462055,18082.7407811399,18196.3614673392,18329.3821028294,18458.8597543681,18649.7382241149,18940.2007122793,19343.1665524744,19973.8186007596,0,Delaware,,2020-08-19
2020-09-21,districtofcolumbia,13631.556606719,13699.7246164207,13752.0081142779,13833.6608418128,13896.4010061357,13945.6820033089,13988.9917952816,14041.4211694673,14101.8624607564,14146.0010145719,14188.7492713551,14243.8617498787,14297.2446569806,14360.4422061211,14423.1257440489,14494.6690575518,14573.7915442384,14670.7164743269,14795.004886056,14948.5685049552,15193.5387404107,15524.2705042933,15868.9570583792,0,District of Columbia,,2020-08-19
2020-09-21,florida,611878.314827414,617364.834671191,623449.930030151,629591.507626673,634555.811285756,640013.786816908,644307.120837178,647739.448310205,651893.063668732,656536.364404241,660834.071768485,664746.032946143,669861.79859918,674949.485602156,680602.833218777,686428.641187451,692855.512574613,700146.736626164,710645.056914782,724392.745366733,743149.994216086,760394.428662417,798193.716870672,0,Florida,,2020-08-19
2020-09-21,georgia,261796.658718209,264789.88482444,267609.27438739,272227.732774641,275080.534056062,278013.327681617,280630.580439387,282629.724061288,285072.837730432,287674.97820438,290332.547399244,292900.017818109,295553.475071753,298383.058258205,301689.273372701,305524.610801234,309196.241799029,313840.302084215,319646.166204367,327447.379860597,342179.873043369,358329.900316009,375407.73661572,0,Georgia,,2020-08-19
2020-09-21,hawaii,7446.74488161776,7851.1728065637,8300.5594096015,8861.46600613307,9395.19042255756,9812.40161120026,10274.4449848794,10711.2930320748,11209.2518917347,11586.1558389839,12095.5672882164,12617.0240635786,13130.3324849245,13658.2996407352,14330.3508257256,15115.1653192497,16015.6898867207,16886.6576336329,18441.3823057679,20388.703050069,24662.0679451233,29567.3513476699,35338.3854281865,0,Hawaii,,2020-08-19
2020-09-21,idaho,30764.4941015563,31293.0654422467,31678.3571999323,32245.3523808673,32642.4568198823,33010.5824203007,33454.7939855281,33810.4649899531,34201.745834061,34576.9129783084,34933.3806760431,35375.1214271729,35800.2865576538,36217.6920106486,36760.0994135668,37266.8081123625,37883.8583633521,38672.7964424873,39544.4609511538,41046.5412802834,43519.3826786091,46085.6936196725,49783.3090919918,0,Idaho,,2020-08-19
2020-09-21,illinois,227380.008860995,230901.256120118,234634.081403916,238381.629366301,241544.325274375,243889.261741473,246381.388781979,248540.992717421,250528.903109121,252666.030725585,254777.478895264,257271.956675183,259910.81209399,262801.715918665,265737.740398459,268666.014162644,272515.873785262,277442.901149413,283695.108050832,290451.39494705,305555.111019538,320562.209356512,337090.973684819,0,Illinois,,2020-08-19
2020-09-21,indiana,86843.3755251751,87930.1461435208,88815.4269465673,90140.9820748881,91218.7705009278,92085.3761816781,92973.880057622,93970.0240852562,94784.3825216961,95506.9823865638,96326.8779016709,97078.3449886367,98066.596126617,99169.8981270626,100000.976733061,101012.390518757,102250.895518151,103895.517441236,105886.277081547,109168.979564134,113750.881132463,118153.996104561,121827.815564447,0,Indiana,,2020-08-19
2020-09-21,iowa,56237.6646781766,56839.2774216233,57396.5206452386,58280.5852457536,58891.4864416949,59422.3965593809,59928.6749461567,60359.6417117646,60826.9767990119,61374.1356679529,61830.2844457348,62377.6349160576,62854.4311449043,63383.8450060218,63994.9920688684,64625.2473864709,65530.4389567917,66500.4485272044,67660.7321780137,69027.4348789261,72167.1402216553,75348.950166058,78773.4895986114,0,Iowa,,2020-08-19
2020-09-21,kansas,39062.3506538563,39661.9551281876,40405.8730164905,41219.9803417492,41932.5707084167,42713.381187851,43276.5640336651,43888.6538676389,44428.4061358435,45090.5668720176,45735.8275224968,46402.8927143438,47095.0980030577,47892.8251304414,48757.3938290745,49525.5180796957,50638.969889129,52155.224916052,53772.5693839008,56278.9047770377,59742.7097260953,63818.612032676,69038.5554164855,0,Kansas,,2020-08-19
2020-09-21,kentucky,45082.6981466796,45698.5959724205,46507.8991938681,47746.3899268925,48649.3035146094,49569.653458644,50273.2250143074,51115.3037582947,51886.3567846029,52667.8593736405,53469.1759747165,54168.3251888964,54892.9116356455,55656.2806055456,56712.847177659,57794.2042787762,59103.7119455537,60915.1025817253,62524.5669128038,64630.135985709,69273.9526056589,73613.7593468558,80443.3098798778,0,Kentucky,,2020-08-19
2020-09-21,louisiana,144006.929150922,144705.802088013,145579.695980863,146440.735060192,147347.305843493,148200.009538063,148890.840112336,149543.075695189,150330.965557297,151003.874388878,151787.9308038,152490.791746709,153296.543364128,154169.307586976,155175.974018963,156154.479252474,157115.726919776,158258.662133876,160147.045816127,162833.891791154,166376.542205333,169340.68758469,173895.506903399,0,Louisiana,,2020-08-19
2020-09-21,maine,4386.39938911737,4417.7299139535,4450.30146699679,4489.66004970193,4530.1104923389,4565.10243928848,4594.96660937536,4623.51534616764,4656.77868147699,4688.80864250615,4714.0077410007,4742.50715950895,4771.16826318806,4804.75764645203,4837.69800511314,4874.23732560456,4915.20087392315,4974.46076864347,5045.90302253949,5158.25853364792,5322.6054606731,5496.85647444809,5716.02879295762,0,Maine,,2020-08-19
2020-09-21,maryland,104675.18422031,105642.770308012,106389.394209424,107263.200973733,107938.186878196,108571.50500275,109235.860743405,109803.001203888,110393.359166369,111030.008376816,111567.171475004,112155.508970821,112790.132613982,113383.275285937,114016.114167172,114937.785999368,116024.308939126,116981.357374742,118590.546101531,120678.750065682,123980.854019122,128352.122465847,132689.78556392,0,Maryland,,2020-08-19
2020-09-21,massachusetts,126555.217460928,126954.089437287,127461.814050598,128032.370647887,128506.306761705,128972.226785518,129312.92711389,129702.414884894,129987.49605948,130332.982754622,130587.449724132,130952.897915862,131414.798169903,131822.531688352,132229.447972557,132775.509855783,133318.554922721,134069.299574433,134893.942914476,136206.470431003,137899.420370399,140546.6707306,142910.128073954,0,Massachusetts,,2020-08-19
2020-09-21,michigan,108328.673775765,109395.552001931,110316.301755915,111312.886626095,112282.299745784,113269.772013683,114039.333967031,114716.184152181,115347.831267321,116085.19555443,116780.371346841,117521.403501093,118239.864450927,119080.762688104,120161.707005819,121253.120052096,122369.00338339,123870.985105375,125788.077242682,128136.24042321,132576.130857291,136572.857958863,142821.253048413,0,Michigan,,2020-08-19
2020-09-21,minnesota,70201.7856763088,71136.3544429506,71906.562858053,73031.7576359119,73788.7904431626,74485.9855946044,75166.3729044417,75883.8349989136,76494.0453368662,77114.8841661839,77728.5317359907,78364.97349197,79198.7997888662,79950.8778220474,80918.6819645436,81982.0429510914,83325.2731445534,84598.3149536751,86133.6207581457,87952.5269414069,91362.0916809738,94745.0633048529,99322.7984481963,0,Minnesota,,2020-08-19
2020-09-21,mississippi,81256.5703312518,82201.7583204982,83418.8131740116,85292.258803469,86656.4050281951,87946.9845045952,89089.7808356438,90118.0818313389,91175.3805817842,92257.0924028221,93325.0968839103,94372.6981846543,95384.6896437014,96873.7760883905,98110.2869932162,99823.6976853012,101784.542396161,103893.524389082,106404.829979677,110139.89607132,115998.259698008,122643.522807822,133181.361312026,0,Mississippi,,2020-08-19
2020-09-21,missouri,79976.3985304578,81790.010595706,83506.8710830685,86093.7964553219,87791.1022786519,89206.88173342,90825.0914410825,92269.0762640123,93747.7810381076,95302.1316034019,96728.2258343945,98016.673180911,99376.1194604973,101022.914585137,103079.993965671,104935.07610168,107848.041550544,110166.320484848,113763.310805283,119387.846833397,127543.927676498,135019.248195947,153011.996438175,0,Missouri,,2020-08-19
2020-09-21,montana,6513.75386258527,6639.59461034459,6783.16839787888,6955.81063022119,7076.04184396056,7187.32412033247,7293.85923881273,7390.62011075804,7485.17141543659,7589.04369255665,7703.11629009636,7823.49701800064,7966.68710212428,8102.37544711783,8258.68127939769,8429.81521409052,8612.48274772028,8896.54242020974,9216.60259150023,9682.00816068488,10432.4232948481,11158.4886920822,12575.7103614944,0,Montana,,2020-08-19
2020-09-21,nebraska,32372.8220936867,32698.062779825,33007.3212139512,33367.6883770968,33677.7268496274,33949.6523236555,34201.7154218011,34423.4202134733,34651.7329549754,34885.3258594065,35137.434051932,35386.3713316428,35678.4932163335,35945.9041537039,36249.2900609957,36574.7761352954,37068.4707789625,37503.5939140293,38221.9158854669,39079.7745846004,40873.9277819874,42327.0811734248,44285.1790864576,0,Nebraska,,2020-08-19
2020-09-21,nevada,67142.3730096689,67924.2175994296,68856.6949177002,70043.6131740482,70845.0646361211,71593.1594456784,72430.1288854923,73099.8627068277,73782.1498446163,74421.4463634223,75041.3931429173,75751.7870438688,76528.3273472079,77382.8530382299,78428.4543505248,79413.6033033811,80772.5009230058,82067.9880722849,83600.2594566744,86120.2809674547,90893.0337669811,94854.4147932502,100241.13786602,0,Nevada,,2020-08-19
2020-09-21,newhampshire,7124.86287400228,7147.00432444094,7170.52638159324,7193.82651553918,7214.22427586395,7235.16459000395,7252.53184501933,7265.50311765024,7281.53270274212,7299.58642996819,7315.42337052707,7330.01966416172,7343.49806387232,7363.32899677191,7380.45234247218,7400.87191538572,7430.81660203867,7463.21435296489,7502.07792249626,7551.26254647839,7645.55751150835,7710.43884605701,7806.23967536723,0,New Hampshire,,2020-08-19
2020-09-21,newjersey,189925.315094879,190194.642477917,190595.574947503,191075.618642664,191397.362466212,191669.391977502,191974.704500882,192245.059735165,192503.21019504,192743.26699417,192978.44638915,193226.339900229,193569.432125769,193852.389210555,194210.21551987,194601.082340278,195054.010841019,195622.430680131,196268.878187119,197211.657585693,198866.786793668,199926.53784813,201552.762108518,0,New Jersey,,2020-08-19
2020-09-21,newmexico,24518.2752256354,24653.8531908474,24783.9200246766,24983.7736454898,25152.5713124037,25314.2156775722,25441.9391092773,25578.9124873835,25716.7855739873,25863.4636827941,25994.9164464871,26132.0097408821,26267.9891676971,26416.2753289727,26594.1856534341,26737.4727672082,26968.2234831915,27198.221360031,27523.1590384432,27950.4967427421,28733.0202169437,29614.9018189532,30622.154892173,0,New Mexico,,2020-08-19
2020-09-21,newyork,431033.393661105,431655.285536808,432534.531567701,433562.195885517,434373.640433723,434974.966595669,435689.297897399,436359.045364976,437019.944745062,437652.581564978,438247.570803744,438994.060174706,439688.378992058,440484.770623278,441241.958492209,442201.378802894,443228.5975615,444296.887538503,445729.678531235,447482.82059402,450878.565244502,455280.607913035,459938.755981363,0,New York,,2020-08-19
2020-09-21,northcarolina,155670.431405925,157138.937556597,158956.85657394,161127.399773219,162671.266900922,164340.445394589,165659.919515397,167107.014282661,168334.045716883,169662.770432308,170810.869781678,172060.960764065,173468.448373665,174910.567388018,176712.58537983,178477.620466977,180526.316252268,182692.241492727,185710.872022235,189927.005515381,196942.823105054,203376.264387849,213110.186209873,0,North Carolina,,2020-08-19
2020-09-21,northdakota,9842.27508059787,10020.5389998545,10312.445289587,10550.3771614695,10753.3158268128,10971.9566895241,11145.845051446,11331.9701724833,11499.2128770807,11667.1921524904,11868.450198599,12084.4441409623,12268.5533641448,12463.4908505003,12665.7693243143,12925.7437137075,13268.4738664895,13684.7744824964,14061.1702247926,14641.8277953689,15895.3350934634,17096.909310595,19331.9581803148,0,North Dakota,,2020-08-19
2020-09-21,ohio,117468.041187204,118369.303456193,119237.750190071,120911.549687122,122084.001735902,123299.361005321,124365.596083745,125426.661798681,126475.479531591,127360.456917935,128405.835732269,129549.5731384,130577.064396967,131685.976460427,133127.144605264,134560.783501507,136294.562106325,138587.210769569,141092.055006159,144197.901098668,149634.434535917,155827.437183272,163404.783071265,0,Ohio,,2020-08-19
2020-09-21,oklahoma,53805.5113251938,54386.137185094,55231.378244757,56629.2418483383,57752.2221336981,58610.1753716706,59446.5531360295,60165.7638194213,60884.9295692494,61573.0505071802,62281.1383236765,63060.8977213992,63789.9488420607,64610.8014270659,65671.5664800634,66797.4715121613,68048.1006796436,69653.3573674388,71643.1407420749,74556.4374094983,79571.708590866,84161.2715683536,88254.5924936705,0,Oklahoma,,2020-08-19
2020-09-21,oregon,25466.3811109966,25751.7008707379,26096.2597762297,26630.6275797072,27020.4588833658,27289.3850010236,27607.7011861966,27927.9145618751,28231.6359045183,28500.035956284,28791.7376581861,29180.5401173053,29520.045462833,29865.3294065139,30180.8638759438,30528.8810500447,31030.5252693889,31720.7889053645,32419.9644253848,33411.3101680201,35597.4592777087,37589.199815554,39585.4090130824,0,Oregon,,2020-08-19
2020-09-21,pennsylvania,134747.256505158,135487.215887557,136455.96170658,137590.38181568,138649.045962301,139422.468235751,140110.396759564,140709.888730254,141414.766897529,142152.600365384,142832.244512344,143619.251666462,144267.911157736,144972.152311727,145977.942413484,147161.242902386,148053.344654849,149466.00874862,151132.136618824,153518.488836121,158241.110465461,162729.886474582,168019.563973342,0,Pennsylvania,,2020-08-19
2020-09-21,puertorico,31020.8176757742,31682.0919405618,32378.6888120796,33297.3430116821,33913.2802660672,34577.5580645899,35140.1277480751,35692.4099571664,36344.7847860482,36897.0775517597,37466.757800011,38171.7195043219,38876.3199281155,39600.9109936627,40336.3772392554,41398.9052650745,42523.3971648643,43732.5261499544,45502.71105958,47384.6615340639,51274.8411153222,55031.308563491,61953.2492486506,0,Puerto Rico,,2020-08-19
2020-09-21,rhodeisland,21400.8422794452,21511.8233736975,21642.5385646641,21815.4946100095,21932.7074253248,22050.8029900021,22164.8173376004,22269.7272171695,22367.2157871072,22480.0673745054,22594.7894283704,22699.3853068507,22826.7365329833,22936.4147989798,23066.9611112038,23227.0098922375,23415.5820295974,23627.8300875165,23899.3037791086,24261.4265576709,24810.6038415464,25414.2050762763,26201.3659883677,0,Rhode Island,,2020-08-19
2020-09-21,southcarolina,113249.726150575,114154.873942275,115261.596329674,116692.996923659,117706.450180801,118503.635428437,119324.884665881,120052.372971233,120864.450541481,121693.680963504,122479.658217116,123218.97017702,124059.666523537,125080.334950912,126055.613407026,127308.985547736,128618.991310797,130088.219070532,132140.603587063,134925.920496738,139799.613339508,144440.905774016,150419.98930926,0,South Carolina,,2020-08-19
