dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-07-30,westvirginia,6124.81321827104,6163.72138420478,6189.76363620491,6236.60082690566,6268.71086325912,6297.3264389539,6327.91221558246,6354.31425521214,6378.81028054474,6407.84633392642,6434.91021907109,6458.47444023613,6486.28489538474,6515.78623967771,6542.17452599568,6570.69598174978,6599.48324065734,6636.09903852947,6680.31713544496,6730.3235420085,6820.69440496343,6904.77610364108,7007.27855676936,0,West Virginia,,2020-07-26
2020-07-30,wisconsin,50499.5939023073,50782.7296059687,51022.6615032859,51310.3403989899,51561.7077797854,51739.7579453522,51892.8301284532,52043.1538220385,52164.0889311803,52264.0567112287,52386.0996253888,52514.1398070388,52632.4459213082,52764.4440887577,52891.7866279558,53048.4807489301,53210.4911671292,53408.8906224507,53613.5209986093,53870.517690014,54332.5345087741,54745.8551898199,55204.7514747051,0,Wisconsin,,2020-07-26
2020-07-30,wyoming,2544.90994388909,2558.5761909472,2568.28481840151,2584.11078225427,2597.50925730841,2605.72963848906,2613.87097184579,2621.99630728064,2628.8709542852,2636.85561321041,2644.44740921909,2653.35482688446,2661.74497287924,2670.82429382622,2680.53393384742,2689.52033516886,2702.08714660126,2716.85228632389,2735.39766381599,2755.4556400882,2791.30090781312,2815.77350815091,2850.20653014395,0,Wyoming,,2020-07-26
2020-07-31,alabama,82452.1434872184,82867.7344715231,83242.9978613297,83820.7502755722,84227.3529745151,84537.9372243406,84787.3992772197,85051.7889585169,85304.4074918664,85552.5793969267,85779.5435575679,85984.4916962146,86226.3829346331,86482.0433905435,86762.7984167513,86998.5383166058,87346.6119077935,87676.1441016662,88014.3228187983,88615.2541941955,89376.1586939357,90243.433457397,91083.7583401504,0,Alabama,,2020-07-26
2020-07-31,alaska,2773.71434690282,2808.42744699595,2845.72836042448,2890.61623606097,2933.10119662221,2964.30759926374,2993.41750228244,3021.44540958802,3051.25457014862,3079.35526370041,3103.84129102641,3129.03839552229,3160.14379874634,3183.59808309976,3216.31440577408,3248.64551029001,3285.03472934655,3324.64844564625,3371.22232981035,3429.81009003111,3526.70178356566,3628.5849555775,3744.73344279099,0,Alaska,,2020-07-26
2020-07-31,arizona,166872.098779606,167621.901782673,168267.809482455,169066.922750935,169750.112668207,170286.389109518,170668.896749281,171076.64472168,171463.01065906,171813.940658117,172151.107470485,172539.540963168,172857.79352627,173220.646242368,173660.672653285,174009.16490605,174395.419689676,174915.31186335,175465.907572584,176127.004732868,177165.243406152,178443.191319202,179397.814070294,0,Arizona,,2020-07-26
2020-07-31,arkansas,40103.5099152495,40340.4247032767,40596.011065475,40862.1807168145,41087.009199376,41272.8534367198,41401.4463864275,41529.1044888568,41686.3289795108,41823.2795454199,41945.5972730003,42062.3198486149,42208.1876972193,42354.5123768309,42499.2908535832,42666.8282060856,42828.066461664,43047.5786110791,43267.0422366166,43515.8843697248,44033.4118617751,44429.966504482,45006.6153674632,0,Arkansas,,2020-07-26
2020-07-31,california,467460.320862677,469290.234800696,471226.403630555,473217.262304959,474548.701203121,475723.127019102,476712.047319182,477815.256199894,478633.796777823,479451.05480853,480238.134767408,481018.660075199,481799.032727563,482584.292166778,483352.294878565,484273.200002874,485253.889422772,486145.552946172,487224.71514606,488751.312416516,491289.00210068,493695.79369363,495804.773559563,0,California,,2020-07-26
2020-07-31,colorado,45576.9467187525,45731.3032319549,45961.3607499416,46214.8282297471,46420.6070810233,46566.0438319401,46698.6563395955,46828.8996374688,46979.0153179798,47085.4242504337,47184.3607338498,47309.2050079048,47421.3965031138,47549.278954422,47686.803667966,47825.3744791649,47991.7947300951,48163.0439071864,48363.4405846979,48639.9379389784,49117.7280839561,49533.7720368716,50013.9075763563,0,Colorado,,2020-07-26
2020-07-31,connecticut,48993.4375065775,49039.930636319,49090.5445383,49142.6546393188,49178.4596514799,49213.0715646982,49239.3823300436,49261.6744653849,49291.0815030179,49318.7198719615,49342.4793208498,49366.7578670038,49391.0938468804,49419.5557066464,49453.5853683117,49484.8825238674,49513.3672024902,49553.4556073357,49606.2897912386,49667.0266796245,49763.6113507738,49853.5263495368,49980.9838413782,0,Connecticut,,2020-07-26
2020-07-31,delaware,14478.4217210695,14520.5846444924,14554.3808278045,14596.580355193,14627.4321235319,14658.8948435581,14679.9552134815,14702.6169164206,14722.3064083813,14745.8626001832,14767.2210814796,14791.1171491093,14816.4293876121,14844.0353912484,14869.3408474053,14900.9099081916,14932.5958133312,14970.5773554989,15013.7781474316,15072.8827326249,15155.5252243986,15248.7891508755,15330.6057954634,0,Delaware,,2020-07-26
2020-07-31,districtofcolumbia,11891.1934692264,11912.9360429568,11938.0933916076,11964.8891064116,11984.4927224942,12005.2574522126,12019.3792708327,12032.3904064631,12048.5176568341,12060.8885169445,12074.1028387395,12089.8576696385,12104.862468285,12120.2205366777,12134.5899349165,12150.7396748241,12173.1573173502,12196.0838849873,12222.3307521856,12255.2991588123,12312.8465161025,12375.205387542,12423.0569676396,0,District of Columbia,,2020-07-26
2020-07-31,florida,449928.897396833,452148.506350913,455003.289691848,459035.590309641,461544.625032006,463606.913221329,465309.335246117,466552.642388212,467699.86580841,468850.58707918,469846.187745975,470877.764329871,471873.889170571,472821.745998821,473905.763754092,474962.643508196,475971.331526638,477385.863855169,478803.670326587,480491.043117397,483583.500487775,487579.659080875,493060.355514807,0,Florida,,2020-07-26
2020-07-31,georgia,175436.250274678,176242.684165432,177111.417659332,178189.327837064,178901.660724734,179550.108969337,180105.032181786,180584.3074629,181065.82440829,181548.701998275,181921.058624889,182340.964966202,182774.053448282,183182.546554069,183692.806000219,184107.119226187,184617.197926955,185212.772901337,185928.115512469,186778.520728784,188195.491769334,189683.951819717,191433.461753694,0,Georgia,,2020-07-26
2020-07-31,hawaii,1793.07745416755,1815.22519734447,1831.90311280568,1855.07730030216,1875.03620947803,1891.45671713624,1908.29956695217,1921.33240660528,1934.43246737418,1945.97617782494,1959.53101285444,1975.59142564448,1988.85186170787,2001.28977694349,2017.70496806132,2036.62832389225,2053.24018436768,2073.63329704029,2098.20874580116,2132.50982218044,2186.74461523604,2229.17810841905,2275.67820636517,0,Hawaii,,2020-07-26
2020-07-31,idaho,19505.4504147489,19628.0825290871,19844.0795460447,20084.046358385,20278.0078732852,20432.3198746594,20551.5620138319,20668.2919824197,20784.0446523878,20893.0698614096,21012.589889357,21106.5244440002,21202.9155324703,21350.6670763086,21461.7996008241,21581.3118883504,21697.5027392346,21875.9966717119,22085.917017095,22322.6274316644,22690.3499509649,23073.4448522406,23495.4405867367,0,Idaho,,2020-07-26
2020-07-31,illinois,175810.861797462,176321.853631705,176752.499583557,177456.163955672,177865.646506502,178157.4133942,178479.189668458,178762.715403992,179030.585586392,179324.276710794,179578.353353952,179849.499907521,180112.607185812,180357.635000465,180637.878510023,180936.299019759,181296.006822573,181689.899342852,182108.864583775,182673.635178102,183524.651553482,184206.914142581,185220.561689349,0,Illinois,,2020-07-26
2020-07-31,indiana,64194.804426409,64542.1610942703,64748.9341927815,65132.8667384696,65377.004384832,65590.4399770865,65799.2155998754,65945.801942829,66111.958954194,66267.3527681126,66405.5883230148,66556.0736769876,66726.1331547442,66876.6880270521,67064.6613436628,67220.3900044915,67434.7429563957,67676.8772001207,67942.4947864434,68248.803902417,68696.8996017136,69264.1689510757,69838.5681084111,0,Indiana,,2020-07-26
2020-07-31,iowa,43356.2767169291,43539.6401081246,43697.1615006534,43871.5725808082,44036.1562486523,44145.5226850078,44242.6261126229,44347.9542567068,44453.7209630478,44537.0571377226,44639.0544169218,44727.6416109562,44840.5301016873,44955.4787207693,45056.0049354163,45180.1075057616,45309.5070357106,45471.0156259927,45630.9444608348,45893.1667928347,46313.1150305455,46617.0040718388,46993.3639834868,0,Iowa,,2020-07-26
2020-07-31,kansas,26101.421618638,26235.20861136,26372.0027953283,26561.060144449,26678.6333569182,26786.4713535524,26878.3111238983,26969.6115455346,27052.7087355455,27136.7004455829,27204.8910259059,27281.0988565074,27363.2419833219,27461.8624851169,27548.924845941,27632.2684670297,27730.3956129369,27858.0818771793,28014.1309899974,28218.3485166598,28518.8234658207,28889.5175285529,29218.0116186985,0,Kansas,,2020-07-26
2020-07-31,kentucky,28165.7813253263,28377.0877423605,28510.4459194426,28689.8087785005,28845.0408668313,28985.9104741683,29107.4536618786,29207.2968273936,29314.541982004,29413.3884765584,29502.259336064,29596.0588482749,29695.8532611272,29807.1069584447,29922.9693769294,30021.9010093433,30160.944705016,30323.8904021834,30475.6210802037,30700.9807608808,31090.9581949951,31420.4384378856,31800.9906334852,0,Kentucky,,2020-07-26
2020-07-31,louisiana,115115.896577695,116095.947982121,117429.902203739,118503.584734051,119408.500710676,119893.772899436,120437.285400646,120927.638769888,121361.028189683,121754.165311035,122187.584725093,122613.759588432,123047.824578747,123414.42745172,123823.731981029,124254.927847548,124722.217297277,125240.088287208,125903.250421484,126769.91101081,127850.146565282,128995.079926096,130647.564463403,0,Louisiana,,2020-07-26
2020-07-31,maine,3843.11377107301,3849.98612115599,3856.74070310644,3863.62347896212,3869.32807115636,3874.08559476664,3878.45122961986,3882.56393913458,3886.37387369802,3890.4684686091,3893.81291797852,3897.11439655555,3901.03915713732,3905.4643462285,3909.48716625776,3914.37868230217,3919.57247572878,3926.22462313319,3933.67469817942,3944.00858658456,3958.67721419449,3977.4904159938,3994.95294764318,0,Maine,,2020-07-26
2020-07-31,maryland,85394.7322389962,85631.548635778,85918.6389135648,86234.5529311184,86476.4676424305,86687.2368787404,86854.4363208356,87057.7582354751,87217.4916997495,87359.7879954745,87497.6425718501,87643.8644956917,87789.6352364881,87949.412358579,88121.3896222876,88277.5629022171,88501.8099422616,88731.9838666726,89005.7899599739,89337.9678833347,89792.458065189,90276.3451163256,90679.562623529,0,Maryland,,2020-07-26
2020-07-31,massachusetts,116176.827359741,116269.319356255,116349.824274916,116478.054199791,116576.485199048,116637.980071399,116710.326959598,116785.039106947,116851.442753931,116913.461833675,116975.17846669,117046.540242581,117104.894949687,117168.132651364,117231.181819101,117303.673378419,117388.685397733,117485.339777424,117603.27653722,117749.67692219,117999.266113599,118218.84309146,118515.382878767,0,Massachusetts,,2020-07-26
2020-07-31,michigan,88136.3923575324,88406.3403051479,88654.2513371689,88941.7992354741,89169.8016983173,89385.777231697,89556.0158144182,89710.9933719729,89839.4224465158,89978.8784110802,90131.6320694803,90279.2248142945,90446.4321956411,90586.1493097837,90731.2833242416,90903.1695356363,91118.9620717403,91326.927686364,91577.5826512933,91854.6148002854,92267.7437279581,92640.6268246614,93210.1491568659,0,Michigan,,2020-07-26
2020-07-31,minnesota,52793.8840234817,53083.5278008281,53300.0903060098,53640.9731956057,53846.08408227,54020.9360808914,54202.4581357977,54349.5027738865,54506.5493103586,54666.8761375952,54802.0493884759,54946.6534044483,55095.0352529671,55234.4807733556,55409.5632716276,55597.4075974549,55781.5486628823,56000.671259896,56228.7847227864,56568.6847237632,57103.5395246547,57407.6916842185,57924.9265144406,0,Minnesota,,2020-07-26
2020-07-31,mississippi,54819.7146548231,55347.7733121453,55707.3385251527,56222.4833068544,56541.8397980407,56824.1785545406,57122.0737243278,57356.0462538167,57553.8955047491,57765.0985763025,57968.1345096589,58169.2197743441,58349.1299555675,58571.2773462956,58816.5324047735,59045.8055749372,59299.0560633495,59576.8678901223,59913.7097075492,60338.6432614783,61002.1156587919,61466.4928050931,62150.1419380032,0,Mississippi,,2020-07-26
2020-07-31,missouri,45078.1808053151,45409.5490803927,45751.7656503268,46325.7752935242,46682.2634574358,46968.2785508503,47214.8180828568,47445.5029663433,47669.8567780419,47867.7045419713,48086.6790655699,48255.9293127697,48445.4859523582,48665.5027612558,48884.132453388,49083.3105031508,49354.3662279875,49624.4075936418,49973.5365485931,50404.670575425,51056.8701090689,51752.5293733378,52657.9819046848,0,Missouri,,2020-07-26
2020-07-31,montana,3591.88390119474,3631.44510088504,3676.55036715459,3729.82084237846,3779.85240105201,3817.09268608609,3848.74509587815,3879.91333120186,3907.26070180528,3934.40430826586,3964.68039454738,3992.05153452833,4026.77840810607,4058.2824414053,4093.89472807326,4123.86255441952,4163.107305042,4221.95660807028,4277.21549557032,4360.40777206538,4466.27284910795,4557.88974647129,4687.61390527954,0,Montana,,2020-07-26
2020-07-31,nebraska,25104.4771517641,25208.7453255261,25286.0608213287,25402.7274917578,25478.7163450223,25554.9177203174,25608.3700083412,25662.0345304151,25721.8978448817,25772.8979340039,25824.3967012362,25880.901864219,25935.3634537922,25991.2223150462,26045.4722376823,26104.1533285108,26186.2450807317,26261.6337480213,26369.0226210629,26492.2143176781,26670.0219955199,26807.1365208647,27013.2228312259,0,Nebraska,,2020-07-26
2020-07-31,nevada,44991.8827933004,45391.3623291533,45714.0331788117,46124.0486766987,46403.2241396778,46655.8157237153,46887.6149570483,47147.8233357157,47319.9077042505,47492.3246591194,47651.6128554084,47804.0283502276,47963.2992299449,48132.8315730948,48324.8264532819,48508.5352616317,48740.6391652618,48972.8036691877,49284.4077822903,49709.6349619604,50351.5377763239,50874.7066599893,51689.5525564475,0,Nevada,,2020-07-26
2020-07-31,newhampshire,6490.26158216994,6505.42197796613,6515.51910589321,6528.15557768602,6537.40943573442,6546.0957950704,6553.88211423787,6562.31513294774,6569.76424704082,6576.44306055094,6582.26124659674,6589.49859374252,6596.8883103845,6605.07414445639,6613.23234759547,6621.31313358544,6633.14020487581,6645.16217541962,6660.07631206482,6677.8497603385,6704.4818061253,6732.18829946503,6767.23108449321,0,New Hampshire,,2020-07-26
2020-07-31,newjersey,180126.316151888,180236.497182949,180349.354503134,180495.069305328,180602.68315834,180684.598517527,180791.516204983,180871.822542641,180955.815182877,181023.107320862,181116.317272276,181184.63458816,181259.115866316,181360.507226971,181465.043590316,181573.393526956,181675.746661839,181798.29448762,181933.905501871,182134.901503303,182472.744261572,182749.945039292,183183.315595668,0,New Jersey,,2020-07-26
2020-07-31,newmexico,19578.9380207058,19669.9652439348,19775.494213246,19912.9920563876,19985.206049978,20073.2932111573,20132.2847026027,20188.5399454791,20255.0431168942,20310.0872826617,20368.6331390652,20420.6992546976,20480.5304255527,20547.7203803361,20606.6759636075,20678.0660616958,20755.7609589511,20848.2340681614,20962.7241538355,21099.6029255155,21299.7732648959,21510.4353719461,21704.8125144075,0,New Mexico,,2020-07-26
2020-07-31,newyork,412847.160978,413109.279279146,413325.313538519,413594.98839295,413794.716611435,413961.221143074,414107.20334229,414229.92084558,414349.785253299,414486.673062372,414603.624926392,414713.459481988,414863.439144787,415015.410805247,415173.453217113,415320.414242359,415487.414319861,415701.756982653,415951.576597566,416290.320641433,416827.519514348,417280.008369568,417822.930628737,0,New York,,2020-07-26
2020-07-31,northcarolina,116633.397377896,117043.818812903,117518.087280698,118142.645630844,118576.686374746,119048.72984315,119405.600154135,119679.38495659,119969.963233084,120260.013475095,120542.011685957,120825.411415407,121069.237674138,121338.366132487,121596.116460266,121898.916215227,122207.885917012,122578.030132561,123083.053168333,123711.097629397,124416.855070817,125230.180856866,126424.642950643,0,North Carolina,,2020-07-26
