dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-08-20,florida,531080.447880152,540534.335024759,546985.750417896,555635.379657445,562296.241191424,567280.799507477,571838.18510159,577117.366894333,581319.295450926,585886.898045601,590935.700089709,594692.586959481,599390.490079222,604708.85035135,609941.076083696,614853.460777818,619764.372322642,625323.719010339,634591.945252158,644629.317177163,661426.503267252,677656.571618382,696375.87395624,0,Florida,,2020-08-02
2020-08-20,georgia,214342.437529383,217159.336983293,220449.206300726,224442.428234831,227803.767259791,230126.472869199,232328.537609269,234472.329235341,236591.555864263,238791.310566604,240860.996305777,243347.994603484,245629.345185197,248085.12310827,250223.835472495,253342.889194013,256540.266324835,260030.915107907,264346.84279482,269869.056324681,277062.428733557,283834.920072836,290011.638588688,0,Georgia,,2020-08-02
2020-08-20,hawaii,2733.77547301343,2887.97442320935,3015.70491943222,3171.70023301889,3292.18969262936,3416.87938993715,3512.4673172015,3605.34174565,3715.72071069054,3811.98542673213,3909.17883834342,4009.67473804559,4130.30260243917,4269.71514466715,4394.58257415444,4546.45212783464,4724.05580597683,4949.65645765571,5218.42841946637,5710.28234098863,6350.94337267141,6949.57327137074,7915.96492507336,0,Hawaii,,2020-08-02
2020-08-20,idaho,22463.076460089,22768.7951080718,23010.1315023891,23408.9642197019,23694.2399845319,23962.8505297141,24164.6286871362,24358.3618489148,24585.841620869,24785.1000649486,25025.7544985232,25235.7148225427,25496.6999315155,25758.9254378238,25979.1943757346,26266.8466693561,26606.988798012,26978.3943016955,27467.6687884099,28058.9332550765,29060.4125123336,29869.276039384,31271.5114057389,0,Idaho,,2020-08-02
2020-08-20,illinois,191659.264118798,192773.803664107,194529.839133665,196908.852682808,198241.852007865,199466.495255166,200612.009815708,201761.019949871,202779.50888388,203880.098653689,205132.322855725,206044.900859515,207201.196603796,208155.06790188,209233.708288236,210590.410857425,212012.151586054,213823.49793869,215911.87149473,218605.636440896,221847.497281942,226408.565674131,233008.884285489,0,Illinois,,2020-08-02
2020-08-20,indiana,72196.1761307005,73279.6122185982,74090.7567161256,75026.9926173638,75713.1990013882,76362.4312403991,77057.8212387565,77687.0758486178,78198.2503327877,78818.0651646502,79395.8144488775,79982.2708257,80500.5722914051,81280.019508675,81956.795860147,82689.3711994981,83608.1885631682,84514.6542797343,85742.1847655673,87564.3837910083,90307.4626507132,92410.4394908947,95297.4452203909,0,Indiana,,2020-08-02
2020-08-20,iowa,48387.7607651528,48984.4604858335,49429.6929262181,50094.6692135851,50673.4574208803,51109.4019396426,51496.3077813801,51903.7614048375,52277.9749103358,52596.1697481959,52912.9438703993,53252.1142123399,53670.7534538722,54055.6821534753,54586.5426925536,55065.5168530793,55737.2800105055,56549.4226712139,57421.1055575972,58537.2733553721,60294.0103769351,61929.4955624383,63803.3801028184,0,Iowa,,2020-08-02
2020-08-20,kansas,29340.6904178763,29554.0931954501,29948.9059757783,30376.4899755739,30700.0472839312,30963.3408463874,31167.7857645276,31410.666600047,31621.5850082346,31855.48107324,32061.9944636813,32302.6379882608,32585.548853718,32846.8101736476,33173.2386363979,33485.6466592491,33832.0355541735,34201.4679591925,34727.7355386397,35494.9293199699,36531.1270352578,37535.5908657711,38791.0940239287,0,Kansas,,2020-08-02
2020-08-20,kentucky,33969.9025458915,34599.4189295093,35363.3113036859,36060.8877405512,36663.7229652169,37201.8105712145,37588.6224729319,38054.2151715776,38476.6677093842,38921.8924108292,39272.3615416494,39689.8912947909,40223.2157386915,40787.4782407299,41316.1923759921,41812.7828535547,42517.7822510892,43322.5917347716,44259.4918458491,45410.5144577338,47387.9810897622,49666.2724202756,52394.235806342,0,Kentucky,,2020-08-02
2020-08-20,louisiana,134718.220187964,138310.925467128,140508.82506131,143668.605201988,146065.334732661,148243.394363146,150256.391522401,151999.969647437,154009.855239892,155623.057050857,157497.212025296,159599.277857577,161224.15621514,163097.680965985,165243.594466854,167135.153282719,169555.450618318,171850.21106778,174998.104953161,179323.072296276,186852.137282136,194286.122443019,203707.950672502,0,Louisiana,,2020-08-02
2020-08-20,maine,4065.70099713516,4084.77725369336,4109.98422264624,4143.98966948533,4166.19004016201,4184.59267472936,4201.55720580886,4220.11104588026,4235.03586284477,4251.24819996439,4266.9618361891,4284.71333939769,4302.49692163726,4322.92911663918,4342.93552306014,4375.14893905276,4404.391405369,4434.26883144365,4465.70797648303,4511.76619486044,4587.45539798765,4664.32619738769,4735.9274278596,0,Maine,,2020-08-02
2020-08-20,maryland,95277.3273380448,96060.0021706408,97130.4686408209,98331.3106953938,99215.5016510412,99923.6738233106,100627.588695246,101331.392872658,101899.244775531,102523.581753903,103251.813093331,103990.887823459,104669.618844753,105346.541923347,106163.485450004,106965.780328228,107977.039596473,109118.529789997,110281.94092404,111810.022761961,114733.942828217,117950.163036145,121379.867231629,0,Maryland,,2020-08-02
2020-08-20,massachusetts,120564.654173232,120966.483514855,121305.40812877,121884.906177647,122271.464673654,122636.98465318,122949.750491636,123275.422871595,123589.221981889,123856.73132393,124151.514272183,124439.647119599,124716.51459532,125031.905795677,125398.07877818,125837.830441404,126239.69070476,126735.382367492,127378.029581558,128244.452136309,129705.013872342,131421.888855346,132739.247080878,0,Massachusetts,,2020-08-02
2020-08-20,michigan,94934.5385154562,95690.7974065873,96374.352242666,97143.4203090775,97845.6355744856,98360.1038670382,98884.4516631168,99371.3260963696,99787.4973796061,100286.144437374,100790.167709594,101289.963117611,101754.414594798,102323.568572921,102803.886965148,103327.86966485,103984.913320377,104806.220437656,105750.668656762,106943.19515398,109027.270409531,111141.889461226,113659.953904944,0,Michigan,,2020-08-02
2020-08-20,minnesota,59723.1132222949,60659.6469465546,61546.4693808699,62422.9726516832,63161.703545893,63770.9583312421,64288.9614422425,64853.9554515804,65406.9347576029,65969.308930239,66480.8918399953,67042.6809840435,67621.2904380796,68230.3311785822,68926.659328869,69590.8209083006,70322.4596910406,71241.7608147838,72399.3362264368,73871.1262328847,76495.1167977481,78546.8801854659,81380.9466488321,0,Minnesota,,2020-08-02
2020-08-20,mississippi,65790.945474376,67026.2248207578,67705.2742224389,68778.6151350554,69604.9412384425,70415.9749173184,71103.7194760055,71747.5902117864,72527.9912204854,73101.7256522505,73760.6813820513,74314.3319263782,74989.8406627416,75580.3738381253,76394.4282788969,77233.1088487406,78101.1568731738,79314.8491226073,80849.5646640002,82716.9478440997,86264.1385915126,88529.3261552759,90903.5392787901,0,Mississippi,,2020-08-02
2020-08-20,missouri,56574.6861925666,57666.88450931,58687.2166513641,59764.2748793056,60683.5198003834,61596.2254099242,62319.4842694548,63032.786948049,63642.2647100491,64350.3367460039,64965.6044181652,65516.0633501787,66209.2723194584,67030.9104035943,67832.1736697984,68658.3417341303,69628.4094465046,70679.6307491293,72332.4012982465,74131.1053945009,77045.128783252,79838.3262100153,84528.4323058477,0,Missouri,,2020-08-02
2020-08-20,montana,4945.2347730054,5147.04594533476,5264.15080379688,5520.50108154646,5678.66901038997,5835.81700926212,5969.67749363801,6106.94835580432,6266.43187023775,6398.00668344636,6539.7054784072,6719.50745160958,6893.92052089313,7069.98373500248,7240.31813958944,7421.95290598143,7601.38659282381,7846.64457926309,8178.49832117844,8729.97701031083,9457.0473493953,10227.8780005475,11724.1153083412,0,Montana,,2020-08-02
2020-08-20,nebraska,28191.2400366081,28472.0252802348,28739.4737045758,29125.9887451713,29431.8689514625,29670.8402356094,29926.8329563226,30169.5322500957,30404.2656298874,30664.3656166374,30881.7204925246,31115.647272249,31328.527746259,31565.1922929812,31834.3719345161,32160.1916307108,32528.0746755475,32901.2630943937,33411.4714430688,34028.9300944803,35067.0642242622,36040.5148072884,37398.5096300657,0,Nebraska,,2020-08-02
2020-08-20,nevada,56615.104328376,57613.9627195768,58642.0801191598,60099.4526815037,61254.7778625937,62335.9515601249,63291.087461531,64045.3072721217,64825.4913839506,65515.9382956084,66394.8363360961,67249.7317780769,68154.1574563794,68972.4398002474,70083.1341345685,71103.0701330722,72369.0302921045,73629.522065678,75139.9784311514,77283.2560816861,81068.624540485,84597.8676007881,87869.5927524711,0,Nevada,,2020-08-02
2020-08-20,newhampshire,6749.04948572121,6775.25455710569,6801.41174651343,6832.40827850825,6860.43456177792,6883.54336048146,6901.6857795348,6920.14115977175,6938.78917556906,6955.18871959262,6973.49528670181,6992.28957239157,7012.65709909455,7036.02599157441,7059.87054802373,7085.61829929703,7114.31023656613,7144.02638787372,7182.84454703141,7233.59267176392,7317.5881909788,7409.56997637138,7490.54211153113,0,New Hampshire,,2020-08-02
2020-08-20,newjersey,184166.344023785,184510.415601581,184864.638996217,185403.789812042,185752.877552446,186041.819412927,186409.648679862,186628.942191806,186868.453257112,187098.257616709,187341.303295336,187642.433486165,187913.638346048,188176.551271425,188480.420123343,188795.145032797,189200.326448023,189639.604227203,190258.249901525,191064.104526505,192406.34298237,193684.522015224,194772.486260672,0,New Jersey,,2020-08-02
2020-08-20,newmexico,22180.7194117406,22335.9400758237,22554.2506039425,22919.2227142961,23140.3708239429,23316.3127402898,23473.0134801684,23628.0783535047,23813.6756402344,23993.2371113749,24164.8551034774,24349.4278359714,24518.3203952155,24709.9673796588,24920.2204146073,25139.8292096745,25375.5491512084,25683.6604078701,26143.1918905376,26669.0962947958,27438.9997056318,28306.6187157894,29825.5389952248,0,New Mexico,,2020-08-02
2020-08-20,newyork,419274.680675017,419925.426863986,420535.545955278,421291.179870896,421871.434359614,422348.697671545,422802.481811664,423241.725705979,423645.497887175,424074.489869652,424466.221819703,424941.80205208,425373.170555082,425915.547224257,426492.935696062,427103.679761965,427630.910473181,428463.232500139,429429.306262793,430400.530211098,432397.661072602,434522.616288522,436369.607995477,0,New York,,2020-08-02
2020-08-20,northcarolina,133757.843171985,135092.857364031,136648.604984867,138471.88009886,139786.674355585,141072.99205231,142205.886229932,143215.301482923,144153.135760398,145347.864975865,146439.845011526,147499.133719379,148500.987345715,149622.143399023,150687.0604833,151972.506374537,153391.262085435,154887.942640385,156655.641795529,159242.937139417,163345.670868211,166806.654422397,172241.147892768,0,North Carolina,,2020-08-02
2020-08-20,northdakota,7125.64210823891,7216.38520365354,7316.39861243371,7452.16410700931,7553.79934433387,7648.63328389409,7733.17101350056,7815.48106538518,7895.2478024371,7964.11746233343,8030.88486181951,8112.64461319306,8201.86540933171,8295.99953096847,8388.34919354054,8472.39015362528,8602.21077889729,8736.22602394924,8952.89641490397,9189.12240466162,9567.07294542811,9907.01873223752,10507.4786547441,0,North Dakota,,2020-08-02
2020-08-20,ohio,99107.7403245364,100108.91312088,100964.327211882,102587.044058892,103754.963825125,104701.342046544,105550.401218134,106245.546921781,106923.400326409,107592.427653954,108430.525467481,109318.372456697,110236.523647321,110841.113955366,111653.99805055,112600.71524277,113661.274071402,114888.272678142,116483.629765496,118869.737695224,121842.186765874,125264.610398114,129721.755882999,0,Ohio,,2020-08-02
2020-08-20,oklahoma,42231.3209627109,42817.8038770046,43613.36902982,44647.3893927939,45381.7783209507,46059.3340072571,46641.1326761164,47170.4706270568,47779.0279786164,48308.5880155424,48755.4682374734,49347.0802207768,49956.8628365243,50562.5894932995,51420.0223218429,52069.1374270985,52900.7076303699,53885.5967239962,55066.9319912711,56654.0067046879,58822.3125019129,61673.2359559948,64052.5389395465,0,Oklahoma,,2020-08-02
2020-08-20,oregon,20803.1697245043,21076.5896818131,21384.3891024866,21833.6384700308,22172.4607919977,22477.2045814021,22726.0904306941,23035.8878862435,23262.6509820018,23496.8613522277,23753.3580489319,24055.0908416201,24334.3038204853,24615.5327115046,24967.7081526753,25267.372370995,25646.8210220526,26071.2881696131,26633.715104297,27413.8940000191,28702.4410777036,30053.3169319582,31852.9678433547,0,Oregon,,2020-08-02
2020-08-20,pennsylvania,121242.452445341,122094.878497456,122699.030003348,123638.915799338,124324.368560656,124955.005377898,125502.114047756,126014.526004079,126553.258384615,127070.65409203,127586.862580711,128005.81718507,128522.509529344,128979.169116089,129541.555931155,130090.1228645,130756.369620999,131601.346847025,132520.847064414,133958.00198914,136098.434028799,137942.443447953,140984.495445162,0,Pennsylvania,,2020-08-02
2020-08-20,puertorico,21704.3580419146,22418.5139706173,23127.7691894079,24160.7232954644,24838.5123864643,25377.2803201634,26010.7666716712,26558.949278788,27073.4506829687,27559.687388073,28112.146171853,28604.5130896489,29284.9433095876,29952.6251065017,30640.9117710791,31436.9841289807,32342.4360239082,33300.7371483275,34492.4878590705,36405.6453885031,38994.6857784319,41657.3697248579,45471.5458776087,0,Puerto Rico,,2020-08-02
2020-08-20,rhodeisland,19282.5224920301,19333.0207233997,19388.4199010657,19456.6702718367,19510.5456225385,19556.4509862691,19597.3173083795,19634.2513401616,19681.5708892031,19717.7011645552,19755.0182808827,19805.5486844663,19845.406803569,19893.8984443654,19936.3694021268,19989.3286929803,20050.1515248458,20115.6933729818,20211.8252833095,20329.9422091256,20531.1023046854,20677.9934701307,20903.2677681111,0,Rhode Island,,2020-08-02
2020-08-20,southcarolina,98667.0082801428,100813.269249046,101977.088897001,103643.117699401,105150.72441006,106375.376472888,107258.655504044,108106.00604371,108974.016974268,109802.609358326,110639.59824973,111578.927278993,112584.233996706,113685.731286392,114794.82680403,116035.643656019,117342.481150572,118982.097926097,120744.900283438,123533.403646274,127886.899403033,131063.433686128,136075.858304409,0,South Carolina,,2020-08-02
2020-08-20,southdakota,9381.87129960077,9498.34058505773,9578.2516595601,9696.5729091273,9788.89625624714,9864.051128746,9932.82640983314,9992.06701981067,10063.1415360892,10120.8684736911,10194.3467741478,10262.7603328548,10344.9488395197,10419.5302000847,10499.712241284,10586.2381824131,10698.0384412408,10833.4393734714,10992.9815869023,11191.7571303225,11528.7613539098,11881.7964354254,12196.2760928799,0,South Dakota,,2020-08-02
2020-08-20,tennessee,119803.121807511,121633.728516868,122919.318823087,124991.670093282,126863.676331567,128679.498857265,130003.7161363,131131.641369067,132389.461626089,133440.071902079,134597.309773981,135622.466280651,136692.403809055,137986.018414102,139561.26227802,140911.582638388,142692.791103482,144603.258394807,147369.198500378,150529.608037388,156067.303606947,161077.402460972,168209.311797466,0,Tennessee,,2020-08-02
2020-08-20,texas,469959.715142805,472786.242848341,476405.257389892,481022.418022417,484735.474249802,487713.052277873,490673.22628658,493483.739489648,495283.214904562,497569.905838197,500360.043959103,502596.361667404,505240.645677263,508262.167641061,510976.349298779,513880.155408804,517410.861849299,521650.150540617,526540.356141556,532539.539563223,542193.699595321,550768.142819076,562098.572290005,0,Texas,,2020-08-02
