dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-08-16,wisconsin,50419.4428727956,51427.031862772,52660.2619468805,54222.3326389691,55363.3177549752,56329.5556651242,57233.2183793471,58099.7735398869,58851.6806963474,59630.9570555292,60485.4947200294,61437.7802787121,62480.9506760269,63390.3958038944,64530.8290095688,65730.5334697263,67018.1213989498,68697.8001905515,70562.3511780989,73395.5944468537,78302.7935162753,83490.2787210742,91665.7875968248,0,Wisconsin,,2020-07-22
2020-08-16,wyoming,2554.39502771132,2624.01196416577,2670.65804348756,2761.37805787891,2820.82010927011,2878.0622859669,2935.71706871154,2981.76933234205,3039.42505380452,3093.29983824002,3151.84885821446,3217.12048660461,3275.13068950897,3339.83824689799,3415.78020984419,3502.50450469686,3608.11088587815,3728.46991360291,3853.51942368205,4063.80517904444,4424.00059169341,4727.34146048114,5394.92740993896,0,Wyoming,,2020-07-22
2020-08-17,alabama,83109.3454763292,85676.7412328218,87457.9004260565,90892.527831021,92974.2790394443,95210.1072753704,96712.1130991257,98285.6457661252,99976.5074597988,101634.938553364,103304.924581968,105450.134179825,107262.374985381,109114.226048331,111192.935847905,113691.623099045,116508.599082239,120313.6801928,124460.556283256,128650.648581768,137147.870360979,146537.63234033,155677.215159347,0,Alabama,,2020-07-22
2020-08-17,alaska,2770.54076099529,2856.00431866145,3002.37787615367,3203.2108408298,3368.16890543394,3521.9982795207,3682.29210343874,3825.84251606991,3957.32828807388,4116.519498619,4277.85126106151,4426.43737273791,4591.15769068151,4773.79013748872,4972.30938129147,5206.50135287667,5461.4833977509,5799.1811272448,6247.14476416248,6883.02193868331,8214.43786212009,9355.43200727281,11999.0663603439,0,Alaska,,2020-07-22
2020-08-17,arizona,165138.316970881,167941.897438257,170707.222528022,174904.706707274,177887.735881911,180530.005556021,182315.511546995,184608.834482447,186725.463183216,188802.143895072,190976.319759971,193527.351027492,195763.689256079,197721.773846116,200427.902459063,202733.207107615,206140.403852077,209889.352113553,213537.826399137,219330.568825806,229259.052905371,239349.782669428,250478.857855887,0,Arizona,,2020-07-22
2020-08-17,arkansas,39403.8115660208,40585.9022047603,41640.6306246621,42807.6789544414,43773.811095841,44441.3482262186,45222.8579344384,45941.7607088237,46611.1012218953,47388.2363518632,48155.8498473803,49025.1314851719,49672.2049611788,50449.6687306982,51443.3428079561,52395.5631910717,53432.6119039651,54895.2536104516,56740.8408719,59550.8108609393,64386.3662760691,69811.3240361687,74902.1349278513,0,Arkansas,,2020-07-22
2020-08-17,california,520261.02335829,538169.324965643,557030.887135649,586354.740015716,607721.91379131,620873.786539451,634469.159872691,648356.621551075,662351.261810889,674358.299027486,687304.449241183,703674.043805335,715807.560851924,729046.014815577,743668.703022308,762551.473802861,783143.988219749,809234.943688024,834903.141882566,875429.107180055,938111.909994661,1009662.36511954,1089202.01400595,0,California,,2020-07-22
2020-08-17,colorado,44640.9010063594,45354.5865922866,46045.4871470098,46934.7437062667,47660.0137576562,48232.9172414424,48913.1160887648,49435.4962135611,49976.0880375737,50463.6373980232,50961.5550562323,51454.6493635519,52050.9696945825,52625.4131497455,53336.4433860841,54139.6537061765,54999.8815334373,56061.1402188715,57236.8658994583,59011.3955254935,62003.8518632015,64834.3494445644,67938.1430092392,0,Colorado,,2020-07-22
2020-08-17,connecticut,48564.9288804635,48645.3930953935,48723.3234945084,48825.1265891166,48899.8073093508,48961.3694533783,49037.830175413,49106.7171303291,49164.7100514549,49209.4459546937,49268.8122373857,49329.721613401,49397.5104325136,49472.4561371353,49544.1409837173,49604.310513582,49699.7377437486,49836.5596991842,49973.7803051272,50163.4047562383,50535.3471331244,50832.1988057796,51235.7499142309,0,Connecticut,,2020-07-22
2020-08-17,delaware,14321.8129063233,14418.461889696,14515.7969148,14647.80354615,14765.0824742693,14854.0165944253,14948.9552429635,15039.1765407156,15122.4370238477,15213.2973408269,15303.6112315983,15393.7943790529,15483.3373564723,15570.8483161414,15666.9761982762,15772.1467132238,15900.6171820214,16041.0760385536,16223.6929289222,16532.559315745,16970.3572616286,17464.9653961753,17951.3380843599,0,Delaware,,2020-07-22
2020-08-17,districtofcolumbia,11995.5607746029,12093.3127929579,12193.8137970729,12337.079212701,12461.973368308,12543.4009271541,12633.4757595197,12718.7513011386,12797.769705773,12865.4189830867,12949.0547448877,13029.7547059031,13129.9489681304,13217.266294406,13328.8262663376,13443.8701689139,13596.8669559101,13769.0669774024,13970.5149636563,14209.0165999419,14625.2524057465,15070.5063048928,15715.2429505214,0,District of Columbia,,2020-07-22
2020-08-17,florida,463658.752760304,475389.495796759,490589.602267016,509093.552416299,521138.190367905,532313.147763981,543373.523773958,553432.616849664,563511.08773566,574842.10178917,584802.830690807,596865.023545079,606944.417878327,619717.559105488,631746.299546138,645267.235417883,660000.359372454,675922.773276714,698002.611310228,731179.799386825,782047.411661529,833981.843797668,892052.533823487,0,Florida,,2020-07-22
2020-08-17,georgia,178710.464092566,182603.656373699,188220.349602163,193992.291491353,198546.44611175,202377.617226816,206277.542948214,209637.208470028,213240.3086299,216870.094931378,220074.603250887,224613.862680573,228428.690685462,232400.107968435,235974.498712474,240761.208815254,245803.281625061,252081.269209148,260225.461783693,268422.541716851,285326.369525637,302202.546415397,333903.567363396,0,Georgia,,2020-07-22
2020-08-17,hawaii,1537.33686724237,1551.84359841111,1580.15953905951,1612.55678549349,1641.12823297226,1659.36686443686,1677.75567744298,1699.60921373841,1720.57693992571,1742.20846839808,1767.71892691196,1790.05618473269,1813.09941294572,1839.22745730128,1871.43803732269,1901.48791084979,1936.05381755629,1973.87350585224,2027.11828396424,2087.88463359085,2213.61492052276,2335.85759716748,2500.32153854329,0,Hawaii,,2020-07-22
2020-08-17,idaho,20146.5765557951,20896.3668883543,21542.6744844249,22761.7776220358,23504.7397214673,24249.6195365285,24864.0478224016,25548.3140501236,26234.1117411843,26880.9331537414,27584.4660788516,28277.0566663681,29010.7492438597,29754.2716551947,30808.7940636148,31967.3069266015,33221.2138108471,34764.0664755602,36347.4171194683,38820.8627207362,42391.9046735008,46547.6816293769,53470.6279138574,0,Idaho,,2020-07-22
2020-08-17,illinois,174375.540171002,175932.992285138,177699.582209528,179975.455564093,181396.990491061,182706.039167482,184211.839584025,185293.869487492,186442.413144701,187763.058915877,188941.644994406,190120.30727762,191420.750807541,192656.615968741,193971.458067559,195510.481935211,197321.046293696,199394.029612912,202688.527351329,206084.143765945,211491.844515582,216658.990085507,224116.391873421,0,Illinois,,2020-07-22
2020-08-17,indiana,63735.7463547764,64550.5066511388,65615.2325057672,66925.2556328865,67976.3297350929,68864.157378069,69730.8026726846,70471.2746887278,71138.3299773614,71756.7448974691,72542.8128685788,73208.3732455993,74093.6551105645,74836.990766337,75686.3859595142,76804.4477390273,77881.7505140222,79635.6769042461,81502.4387756234,83830.034066116,87518.5612508706,90766.1179609574,96246.950804413,0,Indiana,,2020-07-22
2020-08-17,iowa,42983.0842946957,43548.7376030463,44082.4862176484,45020.7331789173,45635.4637273668,46204.8375245985,46690.754420936,47098.3211156167,47525.498444232,47973.4259117305,48428.3099364049,48876.5444185933,49362.7198213881,49877.654964831,50523.9667304324,51265.2379544074,51991.9675492972,52933.8196113632,54079.768629116,55705.6453304534,58275.3534796315,60800.355324684,63561.5107824708,0,Iowa,,2020-07-22
2020-08-17,kansas,26381.5240223744,27002.0714907168,27666.453455527,28502.4855646181,29253.1429435301,29827.359632894,30302.6836007557,30783.9282373802,31189.555692173,31770.4675494472,32385.2386499097,32961.9788903007,33578.2132047556,34161.6788409063,34847.3342348857,35613.7371916991,36542.3141333748,37353.1751012334,38537.0038974188,40085.3983610233,42618.6872213085,44968.328759934,50829.1126470865,0,Kansas,,2020-07-22
2020-08-17,kentucky,28288.9507360911,29008.1417806744,29822.9202248277,30784.4826386557,31557.4175734786,32277.1824923045,32978.1729474468,33636.8519105751,34306.9692608677,34846.7630951008,35502.6501857642,36265.9825568518,36895.8427245798,37714.0096170686,38668.5082330411,39690.2476417305,40914.4595542556,42140.1258783074,43539.3735269761,45665.0969119578,49294.227456387,52739.9258229737,58396.4835698253,0,Kentucky,,2020-07-22
2020-08-17,louisiana,119054.165775499,122498.208934512,126917.420917094,132350.111364878,136438.848537069,139916.089393849,143445.760376266,146020.473676471,148874.258217764,151876.300262075,154908.41481468,157761.215171762,160830.933525649,164149.284037584,167386.951239427,171249.340808475,175971.615264288,181231.745976304,186689.128054933,196593.299639503,211733.055512569,224955.957242127,245170.148222817,0,Louisiana,,2020-07-22
2020-08-17,maine,3822.65100679153,3840.79367278136,3861.61520629172,3887.12108070098,3910.19950353223,3929.84387461941,3951.02234351082,3968.53293241225,3983.89794468066,3999.15205803656,4016.57278496141,4031.61904178595,4049.87466707341,4068.2413103688,4092.78629557975,4117.6024732094,4142.96456021707,4172.55622209616,4211.25488277391,4274.59990593467,4355.1184583601,4454.41737187021,4606.5674536525,0,Maine,,2020-07-22
2020-08-17,maryland,84775.0008122489,85578.9075434339,86451.6331615002,87647.8214322835,88642.7940182212,89320.6131780104,90027.3059307623,90815.3775254871,91518.1137038054,92161.9622927451,92884.1741490621,93650.2899951421,94253.3842917092,95093.8101187933,95879.7856219666,96737.7607372352,97809.7158061445,99011.2180180838,100467.438359575,102667.3531509,106887.209832107,110345.228340637,115552.387004689,0,Maryland,,2020-07-22
2020-08-17,massachusetts,115809.958117792,116153.828001659,116471.240801222,116896.733850196,117199.274415226,117491.70581719,117815.34151387,118089.156106566,118319.02595371,118578.743205288,118825.036774535,119078.38728675,119381.598212613,119673.676359235,119955.989107862,120315.674869506,120731.454586901,121266.343389518,121729.743296967,122542.734118223,123921.270990532,125261.152962585,127025.844809612,0,Massachusetts,,2020-07-22
2020-08-17,michigan,87558.5240066172,88374.6507972358,89093.7116241768,90063.4087926393,90835.021007898,91539.3394302128,92146.9245295444,92752.7537342235,93355.552738335,93889.7460341894,94447.1474087884,95174.6279413861,95867.1358768714,96561.7973481369,97317.6924808506,98165.3362103079,99101.7276502789,100197.962483197,101410.385726038,103475.19980507,107428.378836941,110753.782339102,114696.931119625,0,Michigan,,2020-07-22
2020-08-17,minnesota,51418.3353812013,51975.8318949893,52749.1591470507,53630.6178491694,54330.364376328,55000.0307143259,55582.9840700727,56172.7288894458,56671.3456549534,57156.0281783684,57714.9401951295,58308.4423475825,58985.1378933868,59732.1711991204,60387.9089888256,61158.4049332434,61979.4921590192,63012.9100155167,64285.4614129009,66133.2737387307,68641.9103457439,71941.1864691431,75679.4753773371,0,Minnesota,,2020-07-22
2020-08-17,mississippi,58918.374734461,61694.5688180595,64044.5965524834,67314.2001784452,70025.1349315518,72323.2281953508,74353.6249530019,76358.4672539408,78192.0765412692,80191.3848199316,82113.8955064897,83826.5928664585,85884.4710516065,87783.8540698677,89990.4782728177,92609.9121819906,95968.9394800114,99547.5774610396,104046.976170069,109925.425386711,122410.341995478,132895.16707289,146715.991359671,0,Mississippi,,2020-07-22
2020-08-17,missouri,45195.6560331783,47549.5258915148,49830.1031269361,52526.9661735936,54447.8282720236,56036.4387001526,57489.5605712636,59019.3831419936,60425.7851652254,61831.9562948924,63421.958585019,65029.7225401387,66770.3587265358,68796.0707227173,70754.3015436505,73354.1765657256,75490.9460746901,78679.9412387239,82593.5079388726,88350.2644403045,97522.9158048636,106136.445103285,120128.929155386,0,Missouri,,2020-07-22
2020-08-17,montana,3391.49901945806,3518.58387362626,3675.76848256116,3877.89696596409,4051.56382349788,4169.44173988212,4323.55006358557,4451.25852682015,4565.25784195303,4710.13245129524,4850.79287444491,4990.7074038494,5124.11087120387,5301.98845747053,5503.14313982309,5737.51365422372,6013.61533633057,6332.81521659416,6739.82961908397,7360.21129100543,8476.86565061892,9890.52158424352,11806.4041887649,0,Montana,,2020-07-22
2020-08-17,nebraska,24968.577967863,25235.9166003977,25508.8510643406,25958.8716069,26265.0964009316,26487.4996603574,26716.7716207449,27020.6849697479,27300.6946446189,27502.5581820423,27770.6364024939,28068.9837678252,28328.4506837161,28643.447225325,28901.3827701945,29256.9719667875,29645.3969724265,30094.2052424251,30687.3247172956,31459.0724583433,32810.1842548188,34015.9658111195,36002.6979945787,0,Nebraska,,2020-07-22
2020-08-17,nevada,46486.9704847045,48456.3430458585,50209.6045740022,51973.3655368191,53595.3571026765,55143.9033863673,56480.961038566,57639.8299288942,58815.2840073393,60086.7227142639,61536.6276803158,62983.5423164471,64224.954329631,65803.3773533504,67425.4026288305,68919.0709362416,71402.9373473632,73796.0675236978,77517.2795312864,82129.6401250216,90294.910738218,99652.6763303214,111215.513763735,0,Nevada,,2020-07-22
2020-08-17,newhampshire,6444.18505095982,6473.60438668696,6509.24259678117,6540.97014350736,6570.50206861457,6597.98262406332,6627.58757267026,6653.53090858668,6677.29693898874,6705.53696604511,6728.36418595607,6753.36066298778,6781.65045933738,6809.3138501191,6840.49103396265,6874.42366103032,6909.54917055234,6958.02867134067,7007.05246559519,7088.15897864932,7210.68255502506,7326.23467020404,7468.39133995158,0,New Hampshire,,2020-07-22
2020-08-17,newjersey,178822.938559058,179111.19032919,179360.260919659,179699.688529372,179975.558086934,180243.066211835,180462.71528267,180678.514691098,180881.149039912,181069.441314257,181257.856863644,181453.699153146,181694.003029119,181929.825054944,182201.334917641,182476.446733028,182802.026444251,183152.918556165,183551.087882988,184154.970029026,185193.128387052,186167.609159924,187355.328125395,0,New Jersey,,2020-07-22
2020-08-17,newmexico,19653.6841011429,19867.7593195283,20259.5927664488,20786.585757086,21156.1038179162,21504.1178830767,21840.8447371006,22152.4184478924,22462.8344295701,22761.8963630983,23035.5255781308,23377.1018783349,23816.1440505196,24246.9473537119,24670.5060812571,25112.4036191192,25690.4439869139,26298.6035927159,27143.995321401,28262.1368110774,29618.3503891394,31514.325153564,33887.2252187651,0,New Mexico,,2020-07-22
2020-08-17,newyork,412750.370848856,413417.717074287,414092.4592327,415120.8033542,415824.314885361,416443.071038295,417223.08251756,417865.84751781,418398.978477532,418940.520421875,419480.503493494,420087.561155142,420667.558545507,421407.927047535,422182.478570872,423110.885542317,423924.900872256,425047.194917078,426405.950111942,428301.920380929,431020.45536137,434092.198961659,437224.641068016,0,New York,,2020-07-22
2020-08-17,northcarolina,120120.032523256,123188.415190478,126271.649400745,130270.399420879,133129.966196943,135401.872846356,137471.459637391,139753.811341867,141979.556233076,144027.825341267,146347.224741028,148548.607891134,150652.055175112,152962.814799783,155821.170616032,158798.888515934,161958.65768955,165734.935219114,170601.01923943,177078.22875273,186695.104853118,196147.283756014,214738.844444218,0,North Carolina,,2020-07-22
