dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-07-28,newyork,393409.234466779,394087.157342454,394953.501901438,396071.480870219,397073.442671472,397881.071068281,398718.885040341,399344.13170868,400057.926332323,400818.736751197,401654.512827055,402325.410668246,403162.75682528,403941.095214237,404951.298298735,406154.478144739,407427.276439887,408855.473454837,410717.42545336,413202.11358121,417284.188918407,420790.818487105,426763.004796346,0,New York,,2020-06-23
2020-07-28,northcarolina,62246.0760207401,63252.2369200746,64509.9380035814,66793.8366734562,68214.0635996952,69556.8363839475,70808.3636213641,72079.8149477172,73183.2698079227,74339.6568482785,75658.0198762218,76907.4674095613,78317.5459722085,79780.8899960262,81372.9673536241,83178.1791735241,85737.8230756652,88247.3637859148,91874.6135133781,97075.679986817,106357.9507536,115800.541733987,127124.749086133,0,North Carolina,,2020-06-23
2020-07-28,northdakota,3465.02094993507,3506.42562505622,3545.78856640579,3597.82234838314,3644.33638150034,3677.36561409325,3711.415491147,3740.86651576335,3773.96263087046,3808.85514881654,3843.52480866227,3881.18017450877,3920.24520539209,3967.40041246658,4013.91336312885,4057.58557409956,4115.56623099854,4181.43666120694,4257.35784293806,4348.56750651456,4491.81035119151,4698.4738003346,4943.12171752265,0,North Dakota,,2020-06-23
2020-07-28,ohio,50846.7723912262,51652.7630031193,52549.5830234856,53882.9873231823,54875.3966367254,55706.1261848355,56558.9708999411,57321.5593385328,57996.8138206548,58923.8193782673,59851.6197101153,60778.7592487478,61813.7293076312,63082.2226737378,64017.8629377283,65450.7968204386,66613.6742430881,68061.6084508821,69954.8377567627,72430.4365576733,77887.0692508831,84250.0451086858,93066.7603289544,0,Ohio,,2020-06-23
2020-07-28,oklahoma,13510.8808919126,13983.8299074893,14484.4493373376,15359.8941249759,15926.6256051259,16663.9596908213,17203.2483364719,17791.977827417,18431.199116185,19061.1234352852,19765.8700820785,20241.3426755366,20905.9415246011,21707.318572022,22555.2840860043,23437.3382536338,24464.8201748005,25818.8820286096,27742.5102863841,30267.8505768193,34963.1394225125,40873.1951940191,48751.242978582,0,Oklahoma,,2020-06-23
2020-07-28,oregon,8820.14892859766,9134.42422728479,9565.56466956643,10251.8615082522,10710.6298063449,11123.4989162377,11511.2473544179,11928.4975641258,12402.6669553243,12787.3544386382,13176.1717193825,13634.4739812207,14041.732070506,14536.0488878429,15064.7036025843,15716.19345655,16633.7117091172,17597.710117062,18896.0548930315,20905.0352593377,25049.8019029114,28863.822492909,34675.1216150235,0,Oregon,,2020-06-23
2020-07-28,pennsylvania,90776.1182342573,91494.8696617433,92319.7302718641,93131.119012484,93974.600770572,94706.186864873,95411.5734368972,95972.5255637141,96530.6967667986,97117.6154216316,97812.7886198016,98532.2136831586,99269.8181604171,100073.515797919,100988.483897266,101861.689170788,102810.886396641,104122.23338489,105744.168266564,108284.559182515,111856.996816823,115611.82139157,120002.795068866,0,Pennsylvania,,2020-06-23
2020-07-28,puertorico,7360.72485352446,7503.8318577948,7700.89136055907,7917.23938544065,8108.52552339163,8286.05695144004,8455.03002863961,8635.74042226545,8798.44557094084,8962.25490642955,9129.49973084395,9293.25939541915,9455.03477400506,9629.06226486102,9905.01175425559,10137.3397163817,10384.0085082037,10727.5682826582,11173.8006153408,11714.4086805117,12767.242111163,13964.4172505106,15965.3284784597,0,Puerto Rico,,2020-06-23
2020-07-28,rhodeisland,16864.4015678393,16928.0407518163,17009.6828200799,17103.4788132713,17166.5259154369,17238.1176082106,17312.4037597154,17371.3644085424,17434.5605551915,17495.8687332849,17561.9679385219,17625.4100727571,17691.4800077832,17755.3847646891,17830.1939439295,17937.7128940825,18025.8721002894,18137.4737220412,18317.8374974638,18505.2495756485,18913.2023685238,19262.6503076322,19903.0903044066,0,Rhode Island,,2020-06-23
2020-07-28,southcarolina,35846.0511233627,37265.503475942,39346.5737070388,41751.4647916095,44170.7412461421,46218.702961186,48066.255857019,49538.101404961,51472.0897843321,53439.3066545296,55357.0370867878,57443.9570863924,59514.3091322569,62148.1557468038,65137.958998321,68493.7658260572,72141.3790365548,76705.3150726783,81908.3536773203,90646.3007633266,105866.814014939,120797.241072355,138441.832592631,0,South Carolina,,2020-06-23
2020-07-28,southdakota,6635.82234535733,6708.19642541833,6771.5086749313,6875.81629949222,6953.91611778162,7020.26210903451,7080.98529257267,7136.57707561926,7205.64154483364,7257.40074415938,7313.01537133573,7372.15214852591,7431.74826800403,7517.32637826731,7595.80254557837,7671.96541661518,7751.69310488343,7888.8878167553,8051.05187199978,8298.32012547219,8715.2218514591,9140.96746453967,9794.77880251049,0,South Dakota,,2020-06-23
2020-07-28,tennessee,41779.2320439882,42685.276942782,43957.9604159675,45884.943996611,47103.8323220737,48117.8458385533,49168.6261384354,50267.0720185469,51258.6066553153,52181.8452191537,53229.1949921787,54338.3339692569,55567.6542925287,56810.4246055402,58174.5610443217,59681.1515757952,61312.4199333571,63618.8920341593,66219.0958644061,70268.8118111457,77751.0527544479,84804.6812143142,92745.3808425535,0,Tennessee,,2020-06-23
2020-07-28,texas,178134.001647624,187440.17341334,198052.083368264,212971.32882837,224899.799913683,236257.703716753,246812.005665044,259334.459952667,270387.758500955,281481.361490635,290541.504061504,302173.696058801,312254.051852903,325168.803963341,341405.169449393,360734.096185885,385547.760908815,407624.332049638,439302.269337498,489741.380848248,580681.113809291,658128.496758639,774815.819192301,0,Texas,,2020-06-23
2020-07-28,utah,21659.8332347646,22518.3276838606,23134.840888883,24329.8178899954,25196.0118134444,26023.0024810259,26812.6738659312,27519.9026820748,28267.1154255657,28918.7572355231,29672.3001570606,30436.5401327939,31239.9975961348,32275.8846084532,33355.2654961395,34516.9195586824,35907.9508469253,37629.103173319,40081.9558500905,42927.5320050742,47969.3058598207,53932.3789122969,62303.0143530817,0,Utah,,2020-06-23
2020-07-28,vermont,1200.52217289707,1209.76347264703,1217.6201032397,1228.76517772474,1239.53407173952,1247.35588600869,1254.00923916571,1261.92725375181,1269.39524429416,1275.96583279205,1282.06604410454,1290.43985266526,1298.10048849802,1305.5620559393,1313.052664798,1325.42819054265,1336.0009626416,1350.80790804668,1366.89709504092,1392.05969720836,1428.92128803519,1471.56369646193,1533.36169717034,0,Vermont,,2020-06-23
2020-07-28,virginia,62690.10258671,63411.129349602,64409.4272409582,65788.5394922076,66623.2128821674,67300.0894941045,67912.8534081753,68658.3486772926,69310.4977805914,69898.1671812895,70574.0442686103,71307.9502011062,72094.6727930921,72961.9161219871,73760.8459918391,74767.3341246587,75875.2719536658,77131.9591004345,78944.1189611675,81408.5269274483,85546.2221948286,90891.7754103145,96353.0712242285,0,Virginia,,2020-06-23
2020-07-28,virginislands,79.1595170812766,80.2862035474186,81.3804951407613,82.945390857302,84.0682932048646,85.1277397824445,86.005395033303,86.7672670064852,87.7201790305525,88.8294642812855,89.8240032689134,90.9245196528528,92.0688753930819,93.2467611054809,94.5310603222898,96.0716765499303,97.6980422806482,99.728688112784,102.147541373331,105.584553238798,112.889538838289,118.482271938164,128.046060778829,0,Virgin Islands,,2020-06-23
2020-07-28,washington,32592.2005242891,33244.2044478451,33968.1189755856,34761.764820198,35557.3254514968,36190.3719083062,36730.704529328,37410.2407725629,38157.3092140938,38720.4797554823,39290.3578282181,40043.0509729987,40671.9327698365,41434.6436841495,42353.5801132412,43492.8756026799,44529.3919111128,45948.0473786786,47763.9333949344,50137.3372627626,54245.044551406,59895.2006314118,66248.8435449295,0,Washington,,2020-06-23
2020-07-28,westvirginia,2801.73886250836,2879.06223102436,2933.20957551278,3009.60619996275,3073.71041591387,3129.17505385707,3181.91102843575,3236.35655513386,3286.32537658325,3341.87520628328,3393.20969659146,3447.73053713264,3509.72383879071,3569.12890332633,3649.10462624171,3724.62308978272,3839.87352227964,3950.89311561692,4118.07029388025,4314.41915636303,4638.18714413913,4988.38696539054,5415.50127019178,0,West Virginia,,2020-06-23
2020-07-28,wisconsin,27083.0871558465,27529.6599079677,27974.5237943509,28582.1505689928,29081.4634658807,29576.9507950126,29935.2088865485,30344.398851928,30665.9186268289,31048.3603016993,31399.9483152728,31783.7015927838,32292.0997754349,32774.3005241159,33275.5333047039,33791.2037503752,34379.6479301624,35174.030290263,36101.7521760507,37508.5107256027,39910.2446572653,41889.6337400328,45208.8937187982,0,Wisconsin,,2020-06-23
2020-07-28,wyoming,1400.37059806244,1428.43510786393,1455.40325117159,1509.35709085133,1543.03798606274,1578.45777131009,1605.83394224913,1638.76738695805,1668.02749644361,1700.33659907402,1737.53810874635,1769.81551763179,1805.06966329211,1845.61623756294,1885.71071857968,1932.28170597026,1982.02087535255,2071.08167784217,2172.42486128502,2316.93884146819,2536.29360256687,2784.95186190203,3258.15571136931,0,Wyoming,,2020-06-23
2020-07-29,alabama,34624.5570850476,35498.2464736517,36314.5214342083,37364.5638430001,38225.1920506661,39017.1139141403,39743.7589938198,40403.8255423418,41110.8671144152,41837.3810813075,42632.414338384,43369.3714279838,44235.3677078733,45144.3174612405,46331.1113581545,47653.243013692,49119.452405192,50660.4995834291,53418.2437615906,56475.9788004818,61342.2829656047,67230.7693317467,73884.6028058724,0,Alabama,,2020-06-23
2020-07-29,alaska,822.319956130735,835.863035401816,850.26768176101,867.832445010252,883.136054349926,896.932625023038,911.132262680064,921.627856339956,933.431789033215,947.018756409203,961.579094119025,977.468982627881,994.507759658637,1011.05408903034,1030.18370746643,1049.92206721747,1077.60778550049,1105.25882371386,1143.12209292462,1211.25665184166,1317.26697869477,1405.56278894254,1575.52255344562,0,Alaska,,2020-06-23
2020-07-29,arizona,101331.684394362,112075.156683177,125322.435857979,140249.151287452,153986.719832672,166091.54100208,177033.465882904,186669.1301312,197281.040807949,209283.143335766,221767.453001361,232514.573920004,246764.327126879,259748.236651161,276029.909346089,296040.188243247,317256.601868241,349284.661869857,388684.953237636,449328.245748533,554870.664351386,684329.984489837,892670.253799882,0,Arizona,,2020-06-23
2020-07-29,arkansas,21951.9988737094,23212.116349634,24157.3055347796,25893.6255788402,27249.6294410049,28558.9548334988,29760.0197302047,31056.9655054052,32268.1942784105,33300.8886838629,34589.802427026,36110.1123846752,37247.5982039273,38735.7923369401,40248.0502940619,42401.6818253668,44776.8707661608,47474.8175832392,51128.5351962191,56075.2545827879,65680.0380980503,80124.348810023,101384.300040458,0,Arkansas,,2020-06-23
2020-07-29,california,259072.658681239,271562.120566926,287875.411458797,304907.569012661,320726.274227461,336063.228443987,345519.106335245,356941.487583753,367008.565815075,379421.040222893,391717.587999554,406648.943570754,419427.64641734,435041.761746471,450309.434442914,468325.742303561,490709.869384696,515368.028489742,553233.003152459,610927.586255107,700711.639882194,819646.385932421,952943.91881931,0,California,,2020-06-23
2020-07-29,colorado,32141.4680637916,32475.7954420109,32753.4492332458,33188.6577667476,33442.288350568,33716.352302249,33998.7549749533,34220.8731653977,34445.7844221454,34675.0951501672,34919.6201534485,35190.0462737556,35464.5937485713,35793.197228811,36054.7227705304,36378.1320026328,36836.6039826173,37342.0259412275,37980.3232749894,38930.3480362086,40615.5624581444,41987.3758875879,43776.796981098,0,Colorado,,2020-06-23
2020-07-29,connecticut,46383.680124289,46471.3285444742,46591.2621890737,46729.6349697506,46864.6010267131,46970.4929323821,47067.5263959372,47151.2525848523,47252.1286641208,47360.0536393473,47458.4205168057,47541.2495546661,47643.0734521458,47768.3970291099,47897.2376766883,48033.6162906393,48191.040385477,48404.5729701761,48638.8489352826,48971.5703745359,49447.8334755236,50031.3515353813,50945.1317054351,0,Connecticut,,2020-06-23
2020-07-29,delaware,11320.5023782412,11399.3092125787,11500.9000600967,11645.4495346068,11751.795616771,11834.4582147296,11922.9594332194,12009.5218345591,12092.6284928452,12184.4815863183,12262.3672607627,12353.7158307919,12450.6744747579,12535.2382566264,12632.8132416342,12764.6609442021,12908.2651325033,13094.7412090789,13318.4173186206,13631.0667798548,14079.782458672,14642.4515375748,15338.975452486,0,Delaware,,2020-06-23
2020-07-29,districtofcolumbia,10326.1261610082,10380.6767235814,10429.2419213749,10496.8398578,10546.8352967748,10598.1605633178,10642.0470598521,10684.4974268366,10733.7465993713,10779.632155418,10829.7395757306,10884.272784384,10933.3063136146,10990.4134426164,11044.1823657769,11099.7994558838,11171.8666151705,11260.8774432631,11381.4546749242,11544.9197590398,11787.0704460226,12104.728275324,12449.3232538653,0,District of Columbia,,2020-06-23
2020-07-29,florida,135201.857206698,142760.847988393,149990.277242956,158613.497085339,166670.264014028,173209.825011981,178329.441394853,183691.987318789,188659.682546782,193777.89644653,199922.49519454,205906.869937042,212278.432864749,219957.732113567,228762.400254186,237600.211840312,249044.230451015,261505.246898269,278851.742684989,303333.278457266,344385.273041629,398361.849788872,450736.992725135,0,Florida,,2020-06-23
2020-07-29,georgia,83098.5636279948,85465.0670810364,88387.1718782082,92424.3444514632,95811.6714924947,99093.3840209433,101857.943766345,104467.310925466,106940.903934743,109816.198866183,112987.457138535,115578.059177185,118404.395331002,121734.156175844,126713.920192881,130343.584273715,135451.952601664,141293.837667607,147690.587898804,158847.863966481,176205.889399513,193073.622392455,223165.699153111,0,Georgia,,2020-06-23
2020-07-29,hawaii,901.711806034429,919.614164021392,936.060526968593,961.651251667009,981.961758984033,1001.10967533452,1018.5464360682,1035.14708321552,1051.33848405007,1067.72991744327,1083.56148714626,1105.74298185336,1122.91367844281,1144.85131778519,1167.70718087313,1193.8814985225,1227.14117959356,1272.6719772165,1323.05631078089,1384.06613894633,1532.9725860377,1654.47214440058,1879.54450092442,0,Hawaii,,2020-06-23
2020-07-29,idaho,4990.17808936269,5156.7634467971,5294.41010465662,5536.45681819069,5733.97592805874,5928.74852445255,6107.92455829632,6243.2615686913,6404.31215466359,6569.32542094971,6741.8458431538,6912.7702108459,7102.90720044331,7366.00268831765,7575.713981061,7817.29413712768,8118.54219227503,8536.24919337712,9021.29456138575,9766.84357354359,11382.5498182683,12942.6300925471,15608.0403038142,0,Idaho,,2020-06-23
2020-07-29,illinois,141643.303576158,142526.041964013,143483.196656992,144418.859432726,145285.021986823,146176.404573194,146855.062171229,147635.274605671,148244.234384098,148828.805920451,149507.418921836,150308.167248157,151207.977175742,152113.551847215,152933.741770624,154072.120681782,155244.536669719,156710.600979234,158362.564294675,160800.554655475,165054.317403323,169062.238326207,173953.388191552,0,Illinois,,2020-06-23
2020-07-29,indiana,44604.6836027776,44964.5404877534,45328.9551772625,45752.8242439029,46274.1753738077,46581.4236157189,46899.295566219,47171.9019086899,47503.0709751823,47814.5117694708,48130.8803686911,48454.2172934387,48748.0767423718,49094.1488077551,49450.8785100155,49865.9350608615,50407.6628226079,51052.9137594368,51829.1037197824,52892.544615306,54706.7487010043,55967.7897772454,58474.1665597288,0,Indiana,,2020-06-23
2020-07-29,iowa,28650.3396736457,29022.3369242667,29601.1836854805,30244.395533621,30727.6410052326,31164.7507320386,31661.2464023749,32030.1759330606,32529.0001301527,32937.3997376499,33374.1808717159,33780.1058062519,34238.1282069715,34825.9686138417,35441.9822312505,36087.3811107693,36784.1078981707,37816.9142228477,38991.8064279557,40267.7270919088,43533.2309416043,46469.2348317054,49996.9850389555,0,Iowa,,2020-06-23
