dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-08-08,districtofcolumbia,11577.0881382611,11628.6654746251,11699.3774049561,11772.7679616939,11830.7543790998,11884.2550289011,11928.8980415598,11985.4420092981,12035.7548238695,12080.3755525158,12135.8158426555,12189.6188830669,12244.3509199096,12298.4739683863,12351.2271126288,12413.7802388874,12490.2862305658,12591.8111451972,12716.1639055581,12892.2844001675,13194.8839903306,13428.5182526172,13612.5670343068,0,District of Columbia,,2020-07-19
2020-08-08,florida,451369.538715771,465047.526950563,480342.797679054,501694.163807308,517432.058791684,529757.796969992,542764.518268311,553089.577616524,562461.913094174,573383.304323374,585338.440349817,595923.811573752,606263.57368567,618704.635958112,631831.53928184,647107.170435453,663396.438164239,680954.065946221,694868.403442271,717328.018497634,756976.419103268,792230.416276675,867120.490724042,0,Florida,,2020-07-19
2020-08-08,georgia,168137.517727651,171491.355106311,175252.654272854,180617.710082953,184407.346467804,187879.524389844,190826.698699618,193809.456713849,196377.156316228,198868.084623071,201406.379412871,204104.647657408,206807.306887468,209772.262703942,212706.225787091,215564.897049482,219099.915221521,223459.489819397,229017.51374789,235467.334733981,246757.431399006,257855.252510704,269593.361107644,0,Georgia,,2020-07-19
2020-08-08,hawaii,1505.12749826997,1522.57605446637,1550.64208450165,1588.37141356124,1610.86507571104,1637.0659616596,1664.21938912564,1686.49598560716,1708.39054685941,1729.30817629308,1750.99553900122,1774.40560172581,1799.32108958162,1824.97736020855,1849.1333805486,1878.22100815873,1912.34460528434,1947.63012802075,2005.97063818667,2080.46400773316,2201.88138855293,2319.79279266581,2549.42702788542,0,Hawaii,,2020-07-19
2020-08-08,idaho,18993.332854999,19654.7384883706,20487.6210027405,21434.1670058501,22235.3468443076,22965.2448041655,23694.6565577389,24307.6387761406,24948.0256295401,25537.1220861538,26209.757089929,26855.2625978079,27532.1036438868,28350.3945386769,29278.6389776221,30393.502682459,31724.4159030911,33127.416861181,34680.087769081,36405.7260469191,39938.865478976,43197.4378352903,48179.0014969261,0,Idaho,,2020-07-19
2020-08-08,illinois,168966.517170803,170479.032285464,171610.600991322,173232.81014862,174374.916777342,175514.015208178,176556.115316486,177530.707856687,178240.575998341,179056.394351097,179912.004968365,180718.577425681,181530.667750107,182474.949028503,183668.081587392,184683.764865971,185843.792415038,187340.881500149,189392.363495182,192055.264679609,195924.688811334,200258.342187638,206851.511828287,0,Illinois,,2020-07-19
2020-08-08,indiana,61653.2522822978,62397.9817447441,63270.5824133988,64274.492125882,65173.4538218012,66063.3752989376,66839.1733207194,67616.2849706514,68247.8636671411,68771.4605677378,69470.5765144255,70110.4529862822,70911.8266298382,71567.1619689564,72437.2719617684,73371.1876356371,74610.6103876921,75812.3291712714,77522.0310075791,79267.2928967465,82819.3184832203,85362.3567989484,90033.611760062,0,Indiana,,2020-07-19
2020-08-08,iowa,41897.890728524,42458.1458248819,43044.94681324,43911.106533626,44552.0497327333,44987.8592033345,45493.5045069976,45987.9350342044,46439.2447189395,46825.2678010422,47417.2601178913,47824.0397342042,48319.7501035386,48819.4164809636,49374.657100947,49969.4736807228,50512.8054594856,51326.2717720184,52520.2360583217,53748.0105218751,55881.0264010826,58104.1088233665,61890.0746036167,0,Iowa,,2020-07-19
2020-08-08,kansas,24247.0428976042,24615.406232542,25042.5520155499,25629.3078682881,26056.9009347669,26416.6177628006,26782.140724693,27130.0206050134,27435.1426083233,27775.8638049581,28099.5545455628,28485.6135850825,28823.6225654094,29257.0613955721,29653.3740177136,30141.0408566842,30609.3779581355,31189.1626732795,31936.9698817695,32789.0397393768,34608.3670629367,36332.0379353718,38201.4263487678,0,Kansas,,2020-07-19
2020-08-08,kentucky,28679.3687032878,29523.802720324,30539.2690565838,31929.8964644006,33167.8405481902,34076.9147882668,34917.9750625604,35630.9900664953,36436.013526154,37201.2006675542,38057.1464682528,38948.2085414812,39832.8261418324,40749.0059257399,41672.0296047918,42842.7988442012,44030.3241860356,45564.3054440096,47641.0400061292,50091.2458811295,53793.2854169817,57680.9655934156,63714.2328070119,0,Kentucky,,2020-07-19
2020-08-08,louisiana,108598.965498545,111365.259875179,114117.126405659,118285.148687064,121081.236586417,123741.115820464,126024.657895926,128610.615528442,130754.055966342,132718.805383673,134569.787884813,136658.539716276,138886.511406864,141118.516590855,143514.726882075,145712.898185576,148618.19935724,151702.617692347,155615.530634001,160547.407883929,167937.61238189,179568.401597891,194657.628968779,0,Louisiana,,2020-07-19
2020-08-08,maine,3795.23243662941,3824.61862358962,3844.44571719732,3882.2938436651,3906.92236976541,3929.71541643682,3948.99469086642,3972.23635095362,3993.07883652264,4013.86259876865,4037.73556603885,4055.79145698659,4076.9958301703,4097.71255504528,4119.57276606464,4149.10212321332,4177.63586099539,4213.4458407498,4261.62262926078,4322.05752608266,4412.25573809651,4490.31427716651,4621.91145541682,0,Maine,,2020-07-19
2020-08-08,maryland,82714.8484425502,83564.3464735555,84457.7578492582,85519.8746877197,86332.6749751156,87007.2782898566,87698.4419412167,88226.2130704231,88827.4313354742,89436.2148250342,90071.2481152707,90795.9883962706,91465.1610289141,92203.2744127844,92891.9639381592,93743.7527909591,94697.4705466813,95756.5415772577,97117.5787562382,99137.5527367999,102371.944824435,104618.747598891,109368.035297831,0,Maryland,,2020-07-19
2020-08-08,massachusetts,114816.296145622,115117.399150133,115380.078257006,115771.037122594,116053.425064051,116291.200092697,116476.897952836,116668.019918644,116843.855857844,117065.465200064,117237.849663051,117461.873319955,117655.89679805,117916.035126755,118205.445758926,118462.786274104,118785.635650548,119117.590042777,119586.152480851,120197.727908797,121245.445961205,122006.69238021,123398.017525522,0,Massachusetts,,2020-07-19
2020-08-08,michigan,85941.4536546017,86596.3263977845,87267.6021751764,88184.0295217359,88835.6784406997,89482.0608220161,90082.4331463416,90623.0502944122,91241.8045890039,91754.1838647107,92352.8023193794,92928.7629972414,93524.7548920126,94218.1889410255,94822.5784786658,95536.4944525194,96404.9355726619,97474.3468183293,98760.9357149541,100431.512374532,102887.502477583,105267.382205725,109782.480299661,0,Michigan,,2020-07-19
2020-08-08,minnesota,49838.4929539353,50466.7595997067,51108.4800000732,52110.6232705064,52702.9477017082,53250.9533650767,53845.7680060455,54357.3121510865,54893.7996724367,55443.0445004034,55985.3669399878,56489.6042858745,57035.667047944,57607.1300917561,58198.7871372569,58906.5788598393,59761.7176386495,60613.7079937205,61675.092955903,63240.0806603401,65391.0410921896,68050.9447729405,71148.1183657144,0,Minnesota,,2020-07-19
2020-08-08,mississippi,48276.7039685976,48977.2345934211,50218.2006868016,51564.6500174003,52719.1336186004,53613.5767818816,54438.9765129863,55284.1775735531,56129.4847924317,57024.1085645293,57808.2274980234,58437.2552721707,59337.0946893029,60242.794280197,61212.4585441991,62252.0491983738,63263.4096834599,64485.2421283832,66087.5079179347,68605.5030322901,72212.6571635802,76342.1067717164,81201.1907971743,0,Mississippi,,2020-07-19
2020-08-08,missouri,38796.7137688055,39696.9251916052,41021.3849985745,42394.3580344159,43277.0805423027,44203.3607678537,45115.6529059099,45848.4781893926,46484.3425609189,47228.4081991236,48067.5139889769,48887.8043606221,49699.6552738629,50637.9653579251,51525.8479675938,52566.0941233654,53845.1478516421,55044.6244546304,56494.8179592912,58441.9879380773,62347.2477261459,65761.8608147494,72234.1260268927,0,Missouri,,2020-07-19
2020-08-08,montana,3209.9005626033,3385.09421078612,3514.21325083274,3712.50575148809,3904.59699763903,4049.17905197069,4179.64722006117,4312.29874291335,4454.35069670098,4593.81580431034,4736.47017264492,4863.63488315414,5026.62321016435,5185.7664651994,5372.21034309672,5581.21311858565,5848.71958491456,6142.5950029605,6571.28921077814,7090.95916714937,8064.74150014632,9252.96919832091,10533.0892404526,0,Montana,,2020-07-19
2020-08-08,nebraska,23378.6433288256,23565.5331497012,23722.5363137345,23957.8164304768,24150.4936712752,24286.2635975154,24413.533642786,24526.4729732905,24672.0663486248,24783.5676123738,24904.8329552574,25041.6581669702,25177.0567594004,25331.6148096176,25489.2243630409,25681.0357096734,25829.7511779401,26069.0158883792,26348.5483906527,26753.6024727586,27313.3942623783,27839.3085904615,28575.3566846628,0,Nebraska,,2020-07-19
2020-08-08,nevada,44937.8619553201,46157.4111995263,47508.9554034802,49833.1643374833,51533.0522004503,53002.1470810367,54321.9171621884,55621.1027336165,56795.5320660221,58143.5601673213,59651.8535458931,60903.1304701424,62215.032494004,63564.1313912355,64950.2262264434,66771.3115597639,68759.4307179275,71234.6232646336,74049.8913631517,77452.1314128483,83888.5542577097,89801.940720326,96691.625234849,0,Nevada,,2020-07-19
2020-08-08,newhampshire,6313.10383616452,6333.71900183155,6354.5358753898,6382.14907334729,6404.232439543,6424.7618974059,6439.96413876619,6457.94758142243,6473.84969714305,6490.0179506696,6506.56510450472,6525.06924421942,6543.5846882693,6560.49462862771,6581.77138294335,6606.72746668225,6627.67026614757,6660.6896335717,6699.19667430544,6747.31139646972,6830.10775249374,6904.80865866461,6995.29835937705,0,New Hampshire,,2020-07-19
2020-08-08,newjersey,177644.393157127,177786.292188238,177938.74192595,178158.778750689,178360.924477867,178476.566876271,178614.215046991,178740.735498108,178857.890033082,178998.427583795,179104.837392311,179210.462950974,179337.584026606,179497.596418787,179676.987398539,179826.063024116,180011.007997116,180202.00665984,180464.519845179,180841.869512334,181474.235794031,182018.138621895,182585.510883074,0,New Jersey,,2020-07-19
2020-08-08,newmexico,18529.0388239228,18822.3817582863,19063.3034000416,19520.4735144953,19834.2490566066,20097.277677233,20387.4404944174,20658.9462984876,20856.8930537426,21120.4078153705,21376.1611141384,21638.1789152354,21869.1399078167,22136.4367387849,22407.2711039163,22732.5719597968,23083.5483992583,23490.8591095134,24057.2477136617,24865.8623447599,26130.2968762575,27411.383831105,28818.4021979968,0,New Mexico,,2020-07-19
2020-08-08,newyork,410338.028216134,411025.133390193,411651.640374265,412473.146019933,413118.473831343,413699.297474934,414174.656260361,414733.597629023,415219.406168998,415663.186918651,416159.218070456,416581.578274889,417151.091658589,417736.20671323,418295.729368263,418828.329748678,419582.350179005,420401.689427098,421572.051347999,423117.839663969,425585.647934154,428230.239215602,430490.220803149,0,New York,,2020-07-19
2020-08-08,northcarolina,111637.247776704,113775.946371746,116105.03976091,118411.464806175,120456.185805383,121932.344284615,123535.534488162,125081.159158709,126546.442541371,128016.022212478,129237.1573557,130760.135123268,132370.059922345,134262.332031321,135856.979314095,137707.528782589,139747.383190374,142098.657712674,144918.296023571,149089.132809477,155418.096365837,160339.05451136,168382.678481375,0,North Carolina,,2020-07-19
2020-08-08,northdakota,5616.09636922856,5688.86772897176,5815.66346054859,5998.58775516852,6117.19983972816,6224.73878155318,6338.99348802955,6437.2247616701,6529.85190290251,6635.82213981412,6734.12848723836,6860.52446197481,6970.23607881314,7078.37654391299,7208.2448869652,7379.54971485285,7536.59120090812,7727.26927700405,7999.08440329252,8332.32555856652,8875.68742916488,9326.16020182991,10140.0746573543,0,North Dakota,,2020-07-19
2020-08-08,ohio,82872.0957648636,84371.8158273437,85703.4279068508,87471.996546575,88949.7263600837,90218.0879979645,91204.8370291715,92240.7822163515,93114.5704818638,94138.2788415186,95174.5938251086,96185.0040264469,97218.6280408802,98184.1520731563,99518.616722979,101024.701139337,102505.677483286,104245.25632637,106173.509694175,109016.407542007,113030.991761864,119084.02731944,127244.013520086,0,Ohio,,2020-07-19
2020-08-08,oklahoma,28184.4136664269,28819.0450503891,29395.2143346595,30199.1740303568,30751.0528676372,31203.0726523432,31690.876656666,32102.633716012,32520.7319239727,32934.0492900491,33366.6829706659,33823.442174306,34325.6864822606,34857.9876535728,35378.7452528229,36053.3017223681,36784.3584027631,37691.1889469947,38828.1916120961,40177.5050471227,42237.8680245454,44481.4342650391,47856.1554089878,0,Oklahoma,,2020-07-19
2020-08-08,oregon,16848.2572366046,17302.3777816748,17767.3536332539,18444.9041860776,18907.5104760706,19291.7253924997,19723.3347224987,20046.2019087533,20380.3201711999,20827.5162474358,21192.0301694251,21562.1077927048,21991.2261394396,22489.3464727216,22950.0020699784,23442.4345048625,24063.9643272861,24800.9487340954,25611.1133084624,26801.6358282626,28824.7807712859,30616.5362071341,32976.9306160757,0,Oregon,,2020-07-19
2020-08-08,pennsylvania,109394.971576016,110047.473770238,111068.118311721,112144.773055396,112812.107594035,113475.494960524,114064.151656838,114609.862021216,115136.894324173,115677.98598448,116175.040115865,116777.253956247,117388.246287556,118003.604921556,118684.288753583,119254.027228004,120061.624964606,121176.587766458,122401.244920369,124045.533634072,126881.335036371,129033.984759192,133040.97450361,0,Pennsylvania,,2020-07-19
2020-08-08,puertorico,15347.2370141306,15965.439541837,16807.6079382279,17779.8879634169,18548.679456713,19304.3470086575,19954.2777529667,20594.3013745336,21188.4416783688,21761.709854059,22388.0804772154,22935.6023148546,23557.5076278587,24169.060917638,24936.4201683376,25719.7834293975,26767.1265883462,28146.6814738667,29361.7380651893,31176.90995874,34586.8291782853,37932.0791938489,43135.2739638718,0,Puerto Rico,,2020-07-19
2020-08-08,rhodeisland,17982.619236694,18024.6816070038,18053.7021302067,18100.8143754689,18150.4190504083,18183.1223074267,18218.7027054944,18254.0853978234,18283.929263462,18313.8528452144,18339.7041531971,18373.0280321778,18401.1223279833,18432.9083598274,18474.4948815353,18516.2824973618,18559.3098198306,18615.353212441,18667.1307229342,18777.6658332491,18908.0617379111,19049.3698123288,19202.1111270144,0,Rhode Island,,2020-07-19
2020-08-08,southcarolina,85881.4131992131,89253.9177670799,91373.1465247293,95187.3074646883,97885.4239802237,100285.882980175,102487.660597443,104448.613899794,106311.925182799,108242.057919046,110029.515389582,112630.254409597,114758.727876128,116999.304627078,119407.423529108,121714.020736639,124548.96099241,127621.537323733,131634.74751953,137476.525040099,145735.778534412,154325.652360181,166041.720415509,0,South Carolina,,2020-07-19
2020-08-08,southdakota,8230.85891324477,8291.53128342024,8373.95566271571,8458.61595429916,8534.21772112017,8585.51296772791,8646.10134876917,8699.62234539568,8745.807559196,8797.66336138727,8867.90833456387,8920.59982242673,8978.35518767288,9037.01288738498,9099.29996055621,9161.88255048631,9246.00977939177,9339.08975093713,9451.97955749586,9653.91626377954,9970.59244095876,10230.713188332,10588.6900518698,0,South Dakota,,2020-07-19
2020-08-08,tennessee,91382.2685126793,93524.4004686243,96045.2387340859,99029.4847213465,101179.818003742,102836.175831159,104336.672827906,105886.535486641,107688.346974268,109408.993130151,111093.504165268,112646.187064651,114341.852066143,116091.462519423,117992.213470315,120281.791750024,122845.583673413,125731.944804429,129188.071480214,133451.966971731,140201.819248281,147891.800054618,158347.347252072,0,Tennessee,,2020-07-19
