dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-09-25,northdakota,15492.824927284,15847.1389262437,16175.2287197324,16701.1200755396,17093.6045124742,17429.795806384,17718.7175566465,18108.6461581392,18389.3479032063,18675.688432059,18950.5415186404,19267.9448530947,19615.3000199658,19969.8255490188,20344.9067832092,20733.0305173383,21151.80720341,21720.9966523019,22284.7010501035,23219.4904816175,24770.3140154146,26443.9369106927,27915.8853326821,0,North Dakota,,2020-09-06
2020-09-25,ohio,136102.861226551,137048.015965295,138318.573963582,139562.684599165,140626.181589335,141596.598031346,142381.209709933,143106.574828963,143866.972518265,144626.502809651,145338.674502511,146062.401427404,146838.087122267,147609.626970647,148578.526093154,149515.644074794,150479.09998104,151529.816683963,152930.299520539,154881.608523627,157595.053951834,161114.028268462,164944.805830117,0,Ohio,,2020-09-06
2020-09-25,oklahoma,67652.2888290605,68420.0468377907,69246.5386676071,70201.1546281691,70898.0248174632,71519.1475797355,72197.4158098579,72716.0987900662,73311.5057421659,73872.9437581573,74451.3806307705,74981.4990763084,75612.3568872812,76298.0266223458,76920.9451415766,77669.4481077313,78503.6216617566,79570.815025598,80838.939850188,82295.140630323,84864.5917492908,87238.8247598961,90502.5312986851,0,Oklahoma,,2020-09-06
2020-09-25,oregon,29150.083803286,29419.8387869171,29616.0358638047,29866.712031784,30111.2692637045,30300.833099191,30467.0179523867,30657.033729252,30784.0319014871,30931.224551547,31097.0759444165,31281.0022178223,31445.942332001,31630.0777160793,31844.6564776472,32026.9250437681,32279.7730906305,32585.1598853543,32962.6140439923,33465.4265399235,34258.0961525428,35007.4370266204,35960.2004079711,0,Oregon,,2020-09-06
2020-09-25,pennsylvania,147596.974366383,148531.563308349,149233.106324058,150209.096285075,150938.754878201,151605.057688432,152140.97234869,152714.380703392,153235.818051691,153832.665898223,154355.368992382,154926.027224106,155512.829913239,156030.104889418,156683.009363432,157429.04097775,158140.836525742,159054.35771779,160396.527427961,162135.881771359,164554.632545111,166740.094588923,170134.840516642,0,Pennsylvania,,2020-09-06
2020-09-25,puertorico,35466.8437003346,35631.8043863563,35800.221904679,36058.61399281,36236.6655480202,36402.4172208878,36525.7200400599,36676.1438396286,36798.4016220654,36944.1143001308,37081.3123852785,37278.9559871507,37401.6357923007,37542.6246741157,37720.3120861878,37935.5520915999,38166.3279814028,38409.3875006792,38731.3956061592,39132.9170545937,39832.4811791195,40458.8943773171,41057.2484195599,0,Puerto Rico,,2020-09-06
2020-09-25,rhodeisland,22472.7861498966,22507.5366066817,22554.2304833385,22608.5871627469,22647.3489835751,22686.8268560043,22719.0683088567,22747.5589836433,22780.9337172359,22812.58505434,22845.2334597271,22881.5480212078,22918.4303379404,22949.637277073,22992.6830550505,23036.1942944794,23083.0333063148,23150.9304693588,23221.3238242352,23317.6917326741,23475.1073599657,23644.5075502948,23821.2834256843,0,Rhode Island,,2020-09-06
2020-09-25,southcarolina,129564.672428415,130695.569785901,131626.897816067,132839.660742347,133821.218800103,134609.502885773,135341.615870304,135919.876803903,136518.772084945,137189.834209989,137963.34077552,138616.274923711,139218.89931432,139972.124073974,140750.548984295,141610.51629563,142530.265592985,143640.266988884,144787.563169026,146364.08382584,149245.890992822,151585.273916788,155788.516550481,0,South Carolina,,2020-09-06
2020-09-25,southdakota,16326.0720887201,16580.6507228052,16857.3287345331,17250.8225020187,17538.0591248668,17735.8135115798,17936.82099544,18110.6672231685,18283.0153235558,18454.2552990243,18643.8798807033,18847.9819348569,19058.4562316682,19291.0865689859,19547.1370730031,19882.3170594081,20196.6561841071,20568.427512711,21012.5308607505,21634.9126835147,22636.9738190756,23479.1585437475,24644.4943562715,0,South Dakota,,2020-09-06
2020-09-25,tennessee,173031.857467874,174277.110059279,176246.451169376,178351.976778555,180076.690842775,181479.663457804,182532.106824716,183888.643213086,185027.585735452,186303.375350899,187481.711968705,188676.660890195,189936.616338811,191368.855919621,192706.824538342,194031.965665735,195332.176450868,197478.099464904,199641.791491005,202903.63623384,208011.368417836,212020.569484402,218803.810253273,0,Tennessee,,2020-09-06
2020-09-25,texas,675374.904895859,678576.932652603,681570.761778473,684807.881676958,687977.383343494,690070.345536633,692129.073857034,694422.830074885,696337.544443224,698707.646421355,700608.937919021,702953.373629238,704875.476633104,707578.428413964,709749.398521324,712481.444080148,715855.580316584,718876.438998399,723218.181763896,729067.366035673,737672.293768681,744830.849157403,754050.284659251,0,Texas,,2020-09-06
2020-09-25,utah,56961.3774179882,57348.6056618966,57775.5704893776,58358.006204761,58796.663973702,59175.2399140258,59545.9698763845,59869.5481314142,60179.1578368939,60479.8997964855,60797.8444768769,61141.2274986424,61517.4619079258,61865.894639604,62296.6267394834,62660.8853882957,63085.0601142304,63633.4128832569,64443.570587062,65529.3248628433,67037.2999385106,68513.1645668986,69777.8954406505,0,Utah,,2020-09-06
2020-09-25,vermont,1656.50131829993,1659.15257934243,1661.45651165941,1664.69920617067,1667.33610411106,1669.38069112651,1671.13932280872,1673.01652186391,1674.97206072978,1676.52511530474,1678.20903355552,1680.05673264855,1682.00118955459,1684.05416379245,1686.10092558179,1688.14839647859,1690.97552986885,1694.80787236871,1698.50009800505,1704.17733353391,1714.02302467872,1722.29433588565,1736.39284122524,0,Vermont,,2020-09-06
2020-09-25,virginia,132940.259650267,134064.065331217,134936.572361651,136310.263410102,137216.065900549,138049.16228897,138868.943782512,139783.167010883,140536.2890389,141454.201900046,142165.454040727,143061.20008406,143889.697228854,144700.794775488,145541.812768828,146582.385875105,147789.106720955,149044.630478921,151114.399007518,152908.328669275,156224.846373526,158764.0455566,162777.621949091,0,Virginia,,2020-09-06
2020-09-25,virginislands,1211.40193588855,1218.74765154651,1224.13665388181,1233.12248046253,1240.93049808795,1247.56660696973,1253.21313169225,1258.64524800909,1263.85202234717,1269.01360348693,1274.3304903261,1280.49200703647,1286.87867628462,1293.04003676247,1300.11425146873,1307.77136168271,1317.24199483572,1327.13213589996,1339.69839321425,1356.95617471801,1384.08607827894,1407.56893072216,1451.54666996496,0,Virgin Islands,,2020-09-06
2020-09-25,washington,79429.8110180837,79900.0128142537,80350.2284320641,80987.282076971,81400.5150752083,81741.7354825857,82124.2551095009,82456.9256158396,82830.6320546439,83134.5918733337,83476.8728189665,83814.5916015123,84163.0627494432,84501.5364227946,84940.2286955035,85334.5395690056,85806.8617224819,86425.6992709481,87138.3542216715,87991.1194238817,89453.3197224418,90716.0447999817,92165.3912846092,0,Washington,,2020-09-06
2020-09-25,westvirginia,12308.6580052899,12512.0920728681,12698.3227730764,12977.9391362197,13166.9068839652,13353.2456687704,13488.5448075349,13609.2507460493,13753.2840062486,13876.1287362463,14038.8670456461,14175.3306289371,14316.5692480415,14448.1208384505,14626.1409915307,14817.4602989205,15027.6059887663,15282.2810605882,15577.8061518587,15994.9136456184,16788.6396157722,17346.529528792,18478.1677782235,0,West Virginia,,2020-09-06
2020-09-25,wisconsin,85705.8394257669,87108.3790822605,88023.0795898052,89301.4986825348,90299.6652526765,91086.5931195931,91844.8173029868,92505.4635194417,93166.4983875293,93849.1550434774,94599.5822627189,95239.013968608,95917.7346855217,96710.5821501951,97450.0817178797,98350.6566697175,99329.0795562855,100469.425058201,101915.310432468,103457.597826682,106340.648459124,109134.189697981,113711.145255162,0,Wisconsin,,2020-09-06
2020-09-25,wyoming,4166.33736935559,4191.38125170081,4218.89673477757,4255.76202522889,4285.91479093433,4310.05294812796,4334.03797028555,4353.49638121962,4379.19774161809,4397.92971274666,4421.61257263454,4452.2407624666,4477.10847355149,4505.43188110084,4533.26330194829,4572.5267540855,4606.39856583235,4654.68448252312,4709.82599783888,4779.36422836353,4906.61885534903,5039.50769935135,5191.73128566057,0,Wyoming,,2020-09-06
2020-09-26,alabama,136117.528478553,136877.132511616,137547.563907817,138486.382327788,139240.037169364,140074.317821589,140726.841722618,141500.871447959,142045.174333913,142562.072581319,143203.176617585,143805.121902956,144428.706859709,145157.202962163,145883.498265208,146560.854307991,147516.516000497,148492.49167203,149721.369337949,151316.812355639,153859.936350972,157031.19094402,161153.730976805,0,Alabama,,2020-09-06
2020-09-26,alaska,6271.2491848332,6383.17744923388,6470.33735066352,6611.59558900367,6726.07070666058,6810.31903409311,6894.24579806864,6982.85744145579,7060.87200141813,7149.23781646612,7234.28203043445,7318.01450939092,7406.35052963776,7510.37089928928,7637.66732426818,7755.45712570235,7869.68267082687,8035.11941366555,8275.20605330487,8522.11536041734,8993.30099389228,9398.66380593554,10131.5493576186,0,Alaska,,2020-09-06
2020-09-26,arizona,208808.569008499,209441.531440745,210154.041413106,211138.466521016,211728.639071799,212348.414264572,212859.373351522,213329.175317202,213805.321609639,214220.424160391,214691.441101749,215159.819412986,215601.419350679,216089.85753463,216635.845149488,217217.726133565,217918.058087768,218732.558428086,219702.891269372,220917.682641846,222813.200208034,225343.425610951,228191.532627021,0,Arizona,,2020-09-06
2020-09-26,arkansas,69594.1608745377,70408.3116739819,71034.0480461364,72142.473571655,72840.5433352802,73449.4823885473,74146.825335509,74697.4627249608,75203.6475830073,75886.6157778858,76400.8877754555,77050.7435660397,77716.8403334361,78229.1037746716,78923.5920489614,79780.8834551423,80746.5476139239,81752.4301903076,83106.9283229563,84980.177031875,87093.4638846364,89832.283877308,94055.9502820837,0,Arkansas,,2020-09-06
2020-09-26,california,762877.32961294,766748.616162232,769416.129026557,774925.561159094,778676.429003546,781877.324839292,784158.761520061,787022.052359805,789910.407393264,792876.165364426,795840.436943886,798616.38506486,801357.397708896,803924.872400955,807077.14041437,810508.947256746,814051.131309422,818050.473197884,823605.896109226,830420.62034499,842305.058329291,853145.587429648,870300.738494296,0,California,,2020-09-06
2020-09-26,colorado,60726.2933890102,61032.3341099921,61343.00244506,61805.1785120386,62142.9596110976,62474.7555894324,62700.4182765429,62931.0442810885,63156.213399818,63389.4184006803,63633.9413714641,63896.5182006331,64146.3315307649,64362.3642726702,64637.2422215094,64941.7745066677,65329.4319350074,65803.002710562,66361.2554334557,67035.7761989164,68171.9669453846,69331.5580265902,70757.8002896669,0,Colorado,,2020-09-06
2020-09-26,connecticut,53698.5268626635,53770.3298340736,53838.2262275668,53932.1950450737,54001.4180067898,54067.0437737274,54129.086237174,54176.554598542,54224.0846552496,54270.6035884894,54322.2591053789,54368.4615675006,54426.4429259086,54490.7805121074,54549.9888115975,54617.0705015664,54690.7783384606,54792.7634946175,54925.3462757716,55056.9329950013,55330.499349172,55607.4947833624,55912.3960624056,0,Connecticut,,2020-09-06
2020-09-26,delaware,18541.8762021671,18643.7328573806,18744.370485089,18878.0202033585,18971.3446251366,19060.7828445289,19149.3276275486,19228.9804510813,19302.7341568122,19386.1500360348,19459.9978589036,19554.5129265082,19643.2209223793,19730.8174563125,19836.4221794197,19926.9465163393,20028.3788466401,20154.6463109535,20321.8241334293,20542.4323307044,20956.8174206128,21275.1509760875,21781.1194780217,0,Delaware,,2020-09-06
2020-09-26,districtofcolumbia,14498.3840519224,14543.7050026323,14589.4678352398,14647.2479862076,14695.0265125585,14734.5492946379,14770.1319867773,14806.7392405689,14841.0938329115,14875.5879482611,14913.0074009577,14945.6252823782,14979.6807297112,15027.6058446514,15069.657058165,15111.2659288984,15155.9704138032,15218.2235378714,15289.7215179244,15408.7515099301,15551.226405164,15715.9685223847,15905.1798470737,0,District of Columbia,,2020-09-06
2020-09-26,florida,661319.684299931,664293.38102923,666937.808080605,670130.482319222,673247.323768963,675648.393638953,677775.51807517,679651.570232478,681520.150348536,682932.051363387,685037.174766886,686918.932370308,688885.630551995,691060.16698793,693393.114716769,695697.446789138,698165.397689885,701736.370671388,706284.872280634,710721.464130747,719342.261950034,726495.899478722,737716.264296868,0,Florida,,2020-09-06
2020-09-26,georgia,293905.337251785,295867.338961604,297579.773735608,300257.797401617,302237.544358467,303623.097148898,305155.842577061,306433.806159441,307612.06965298,308972.058381489,310201.593618271,311503.777368946,312837.866117645,314361.860675214,315970.645931056,317510.745687633,319460.930237193,321876.883195322,325313.353238954,328541.689343684,334268.560898686,339372.48339289,345915.794234944,0,Georgia,,2020-09-06
2020-09-26,hawaii,11016.0264913927,11211.6838909956,11429.7893107059,11710.2135557966,11987.8978828596,12183.2072392935,12425.8431153676,12624.890900201,12833.1834397509,12999.4398483759,13183.0489275159,13420.5020747421,13641.4335923829,13886.380591932,14128.4671292872,14380.7078433964,14720.3485622404,15077.4234945068,15509.291687506,16023.6980089253,17118.8101632748,18247.5415906179,20175.1550878342,0,Hawaii,,2020-09-06
2020-09-26,idaho,34880.502669367,35140.0271368758,35418.6523335871,35730.4066803518,36019.0494239997,36253.7258024235,36437.5625439068,36638.4746963152,36841.0991140264,37041.7111575696,37256.2800611173,37441.6826321477,37660.7977545851,37890.4907381379,38136.6231044879,38373.0511747768,38706.709603627,39050.4617570953,39541.275722356,40068.9071496441,40995.4521337016,41993.7868642462,43081.9170896468,0,Idaho,,2020-09-06
2020-09-26,illinois,262883.543240137,264551.027947617,266837.556665149,269286.836749346,271524.26024119,273339.262328739,275097.481737583,276368.216993369,277930.641855796,279214.278458106,280754.026230822,282300.451143837,283674.257203439,285207.339993511,286845.198074545,288638.611194548,290342.710942887,292512.397651199,295558.805340785,299853.276948005,306083.965143822,310484.523859175,320025.947139244,0,Illinois,,2020-09-06
2020-09-26,indiana,104935.673064713,105999.054707423,106857.839318203,108170.966047659,109174.600292808,109992.992357542,110736.994564666,111594.640943129,112369.026216979,113204.338844541,113955.910040588,114749.882859388,115458.4698158,116375.285685731,117267.505345838,118144.724255153,119243.757369884,120402.675066095,121900.035021222,123676.592200368,126479.0366475,130098.749526247,134677.75240277,0,Indiana,,2020-09-06
2020-09-26,iowa,73828.76413357,74410.23774055,75180.3497261436,76262.2695467659,77045.7444240913,77646.9639059656,78253.9675425899,78861.1668016948,79408.1559872291,80064.0850778968,80660.0530395875,81227.0579513126,81881.5848933592,82581.7182751172,83246.7676323623,84077.7201132406,84917.4435774669,85860.7990351011,87112.585586592,88687.7686512776,91376.2486301014,93639.3838677713,97615.1801424474,0,Iowa,,2020-09-06
