dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-09-15,arizona,203542.028429982,203927.554146055,204323.462076915,204811.9384253,205205.348387298,205529.933635695,205782.419094637,206112.009450959,206338.064774937,206629.063858178,206878.365354389,207167.029050046,207451.70826291,207713.85240178,208011.34340655,208357.146599084,208830.869891116,209309.122291775,209832.794596667,210686.65986208,211852.985654152,213060.332590659,214647.642189427,0,Arizona,,2020-08-30
2020-09-15,arkansas,63679.816022396,64341.6593414163,64927.3404978947,65865.2342269657,66470.9177511119,66995.7167292636,67510.7100744657,67839.9043756667,68217.0936864891,68633.1976871015,69008.0733131142,69424.2521379002,69875.9193622413,70335.9844386378,70811.6180852396,71357.9182055252,71976.2885677961,72625.9539955767,73508.3463111613,74663.2173789058,76530.1824296321,77903.6335556399,80210.6512590688,0,Arkansas,,2020-08-30
2020-09-15,california,729566.039331842,733006.905011652,736196.804772805,740202.200411761,743444.371822828,746368.513516277,749181.054199767,751470.606081537,753697.801199645,756047.86027021,757930.378309429,760477.064348796,762957.122251707,765668.2088445,768647.57992633,771565.528972879,774675.035573247,778583.395115316,783161.689761128,788344.651895062,797053.558270368,804138.566171722,815284.219914358,0,California,,2020-08-30
2020-09-15,colorado,58335.898123084,58533.410642253,58810.9090316691,59111.9316891394,59358.3272259547,59589.2544765577,59772.7161207026,59965.7441245754,60123.1761856359,60336.7989049195,60515.478446217,60671.1385391182,60856.5489747633,61048.1940843375,61255.5933401902,61492.8161539716,61774.8312283857,62041.3489568533,62355.6177639006,62869.8159811921,63586.2207717477,64373.7865987621,65561.3558612948,0,Colorado,,2020-08-30
2020-09-15,connecticut,52868.153662544,52944.3297237123,53010.8263970988,53105.1631071142,53181.9174545927,53238.3980966489,53293.285082899,53347.851264006,53404.0404458307,53448.7928367909,53501.9217650176,53559.7556186287,53622.006841811,53672.0176621055,53738.7746636984,53802.2216314323,53875.5313389237,53963.8789564881,54071.5270936635,54251.1857825869,54468.4821739521,54686.6052187248,55002.3008751968,0,Connecticut,,2020-08-30
2020-09-15,delaware,17666.481736123,17728.5393812754,17809.3940112895,17892.9875862728,17952.234478357,18005.9817502457,18046.5790519608,18092.4036252078,18145.4085284622,18199.8754144446,18245.5379150976,18297.92063921,18341.4781496165,18390.8775857584,18442.1790968673,18497.4787357711,18573.8009377701,18667.3834435246,18774.7114247778,18910.5107574214,19161.0148707542,19387.1599995139,19703.2686077635,0,Delaware,,2020-08-30
2020-09-15,districtofcolumbia,14175.0244716939,14227.4901738904,14280.3511432901,14331.5663376928,14379.829958856,14416.5359091072,14452.2045849086,14490.4734135006,14526.4757469512,14560.3491799024,14597.9629375896,14628.2825627123,14667.815960206,14708.4228024622,14745.0981604183,14791.1654348775,14830.1488229766,14882.9022027964,14955.8435932807,15050.5526337167,15200.415333419,15352.3224641034,15570.6162289947,0,District of Columbia,,2020-08-30
2020-09-15,florida,634725.934005376,636941.831626316,639140.149273144,642052.563187606,644120.186590398,645921.237259382,647416.909654208,649039.68249639,650746.647506872,652331.837363814,653847.728921794,655288.592959505,656873.501189916,658260.949128032,659763.808852768,661974.758143458,664215.006311562,666469.00293043,669795.805470458,673184.215692105,680573.887877912,685271.134638161,692796.473080713,0,Florida,,2020-08-30
2020-09-15,georgia,277415.026002964,279154.543745469,280735.778073997,282530.095526047,283873.278013938,285183.591628411,286211.887975865,287083.616916402,288375.316533063,289503.644764581,290578.60779316,291708.928985435,292809.437770044,293941.8969132,295078.722108838,296278.971286343,297578.47003375,299138.518310151,301017.540315931,303792.520999313,307730.78662224,311011.412577144,317913.065266677,0,Georgia,,2020-08-30
2020-09-15,hawaii,9671.49019574547,9938.32844488084,10207.4325209834,10535.4325076152,10814.7956239882,11050.1991037211,11302.607917387,11549.3744942523,11777.2942873085,11990.8686956917,12154.6784072054,12387.0026815993,12597.6435657729,12828.0871920922,13083.4956698414,13370.4952724843,13675.2042299153,14035.2696042289,14461.7377283134,15093.4439915537,16213.1330847431,17203.2252057771,18640.6232172389,0,Hawaii,,2020-08-30
2020-09-15,idaho,33036.9924674911,33209.0395945515,33433.1408241598,33778.0785984778,33997.9747127787,34215.8881554912,34373.7183741365,34542.7257717517,34734.1274909773,34888.7366256253,35069.348382721,35241.7559333545,35436.9663378626,35639.1919520083,35858.5206867256,36088.4800525573,36365.9014634859,36650.8140240717,37014.2312566105,37500.9276884925,38338.0842923604,39220.5534375183,39936.9470807172,0,Idaho,,2020-08-30
2020-09-15,illinois,245281.774802921,247007.376177607,248437.391565043,250717.555641847,252287.798667031,253534.428036588,255031.897945563,256233.102593364,257568.451435093,258844.609354199,259917.816626167,260997.041482677,262136.779553057,263342.007628718,264689.341346528,266199.954262687,267929.86441704,269795.054834758,271955.442798791,275255.311883011,278790.938937938,283238.55544902,289003.747731396,0,Illinois,,2020-08-30
2020-09-15,indiana,97642.0082665784,98429.8841439345,99379.0997836488,100709.701615595,101404.483474655,102114.945313457,102835.833255277,103416.341216701,103841.138339,104423.43742164,104950.241356189,105485.237335029,106128.060075591,106841.435056422,107554.160762239,108250.466963607,109099.742764131,110035.473645603,111054.967369312,112725.032500614,115482.917020467,118036.77734324,121320.774987252,0,Indiana,,2020-08-30
2020-09-15,iowa,70426.627662728,71279.9761350941,72368.1016358984,73766.3973305427,74584.47980441,75477.6214234915,76142.0337985083,77029.0526248743,77771.441314552,78481.5227569523,79105.8261718127,79722.3558617581,80409.3454304328,81197.3375991412,82115.7418096004,82919.613065742,83673.5918430517,84927.1844317151,86253.8470178828,88050.1862731355,90661.096432265,93570.3515185636,99145.4557262294,0,Iowa,,2020-08-30
2020-09-15,kansas,44053.763478323,44521.5318438759,44898.322355754,45386.5425840643,45804.163988465,46160.7600533527,46451.2609492079,46792.468115154,47111.510271543,47390.0414921242,47685.4267694143,48003.4167283089,48333.7471494395,48612.1249790391,48993.5206915254,49373.5924566689,49831.4926933571,50362.0421884244,50919.0260289356,51861.5477379859,53349.5512640839,54372.8464652595,56100.9793621269,0,Kansas,,2020-08-30
2020-09-15,kentucky,50944.4086460331,51573.6803381121,52086.3222049061,52925.3696613527,53484.896991241,53983.7454313886,54450.3990225319,54823.6636829207,55237.0086788959,55633.2276302304,56058.8305089605,56477.108277662,56854.6729502917,57336.5213822182,57761.8071754594,58327.07314891,59000.8961223474,59704.0955609498,60499.4445747918,61479.0654530514,63199.8762087887,64855.9658631451,67151.9174917674,0,Kentucky,,2020-08-30
2020-09-15,louisiana,151531.084043845,152213.645895144,152999.833372595,153945.112431453,154761.56696178,155338.590996326,155773.708616016,156248.860363345,156676.68657751,157144.374534681,157652.010064598,158227.027184823,158766.81860456,159289.260919581,159888.7732686,160510.224698987,161129.622330593,162189.035615839,163168.491342646,164586.468716635,166532.381606149,168328.606563394,171069.79735562,0,Louisiana,,2020-08-30
2020-09-15,maine,4633.30909443973,4665.84967787918,4687.79183081359,4723.35287635794,4750.88860826432,4769.84880210501,4789.40909758594,4807.84849681423,4825.88948530747,4845.15236292321,4863.58234262522,4883.79064020503,4901.80310300652,4926.22766727686,4949.09120044162,4975.22780415671,5007.20169130891,5040.3532025038,5083.09519635131,5134.40563108176,5219.30558322362,5304.50814223574,5417.14016982531,0,Maine,,2020-08-30
2020-09-15,maryland,110328.117102886,110760.005228748,111149.871362974,111783.788630837,112266.620235991,112683.34931286,113005.8009087,113317.209626452,113627.189507236,113933.072836312,114263.191314212,114587.185117181,114970.985196839,115357.299760078,115694.380332055,116089.379691769,116581.417191376,117159.242281208,117842.810998646,118877.594869839,120130.525939708,121774.719532392,123414.344236925,0,Maryland,,2020-08-30
2020-09-15,massachusetts,129724.158644076,130017.768904252,130302.337227669,130637.535045577,130905.341571141,131190.97841273,131415.540413888,131614.038483213,131805.18913293,132009.610740599,132212.062347968,132472.66140843,132697.309247045,132959.13718228,133211.563973419,133485.004275373,133820.725350419,134150.780228376,134622.30489972,135191.579830387,136116.113066669,137134.333214353,138037.254323473,0,Massachusetts,,2020-08-30
2020-09-15,michigan,117371.319387319,118090.335597693,119003.56162507,120307.689084686,121146.418598815,121970.394050069,122688.754930974,123226.946157647,123758.4397301,124334.588090684,124961.611564371,125467.273815151,126052.252097013,126673.640054285,127426.013135408,128099.822885586,128906.366915192,129906.431613115,131109.334220137,132923.904513652,135339.008579583,137501.155195815,140053.488447269,0,Michigan,,2020-08-30
2020-09-15,minnesota,79604.67797725,80409.6320603242,81394.8472287176,82503.2456200917,83375.8407067698,84019.8028308817,84613.0573649318,85211.770633175,85803.5000296158,86490.2748375882,87007.2507818171,87562.0829362853,88032.5990469156,88711.2718583633,89394.9292193273,90192.2254983923,91043.0898779161,91973.0149714951,93248.2618295778,94722.4954273651,97120.5105126935,99860.9575728116,103120.541486752,0,Minnesota,,2020-08-30
2020-09-15,mississippi,85338.3345733676,85914.0981828705,86447.2484743184,87079.0643561993,87615.9440708221,88161.973770298,88601.781275881,88951.8314367645,89271.4508872829,89678.6067249559,90054.567559476,90426.2220888198,90806.5702302547,91230.5532422338,91721.2292758502,92258.3481050349,92841.6319387871,93493.0198227045,94368.8563066534,95552.7867273896,97253.1969340119,98983.7437913192,100411.691223845,0,Mississippi,,2020-08-30
2020-09-15,missouri,91590.2808819277,92838.0747402673,94367.2005793652,95772.8458040353,96956.1335318655,98086.463325539,98992.6232037354,100032.231336037,100816.849078905,101743.947410327,102471.8508448,103489.661650864,104299.944548164,105238.037955264,106276.619785971,107428.629963489,108544.706090475,109991.419431513,111426.675464919,113342.679042246,117596.151742197,120848.115355656,125813.524856063,0,Missouri,,2020-08-30
2020-09-15,montana,7985.39540432089,8103.34652524954,8247.04948291259,8425.81760254272,8546.42498441667,8660.0767294518,8767.19525950578,8866.86285985532,8974.70695913317,9076.83330328438,9169.85327782234,9269.06913029006,9373.79946355812,9496.95087810268,9616.18009638796,9755.29007037408,9917.82043273608,10136.4041600737,10346.6605207254,10698.0434381228,11150.302851509,11791.2854388885,12526.4095291691,0,Montana,,2020-08-30
2020-09-15,nebraska,35558.3744403823,35894.2832210686,36173.2033473494,36549.5533469779,36830.3832686816,37081.8331423657,37292.3797803684,37515.0644970402,37761.0136136067,37958.8152090428,38153.0053340463,38350.3599969933,38547.013377889,38744.646630577,39011.9832081403,39294.6918937331,39658.4853997456,40006.8542733136,40395.4393540531,41012.5571480995,42168.2233703965,43052.7692834142,44250.3800405572,0,Nebraska,,2020-08-30
2020-09-15,nevada,71137.2341060865,71587.2164049434,72100.6564308117,72585.2555351558,72992.5815973836,73381.2024225032,73732.9880875167,74031.690073867,74352.1670179037,74674.4929782874,75021.0923990919,75334.0311220501,75704.5538417265,76052.6887608141,76358.4529712121,76755.3774341501,77258.6384769529,77791.16261919,78324.0780994358,79228.9001746745,80713.5547466678,81966.7703520286,83789.9791321324,0,Nevada,,2020-08-30
2020-09-15,newhampshire,7337.54625355724,7348.91065281698,7365.07889828643,7388.21502919665,7404.80194947272,7420.3201621461,7431.87898796588,7444.45667865332,7456.13065010643,7466.43187699133,7478.41837406741,7491.979677925,7504.57784872329,7518.22948811073,7533.50276354521,7548.60142333661,7566.5168344155,7586.72522468875,7610.89021164388,7644.09455598549,7703.71687377461,7759.45807581959,7846.1144854616,0,New Hampshire,,2020-08-30
2020-09-15,newjersey,192888.513752117,193196.082442628,193451.874846313,193804.37145088,194066.349330112,194297.133839554,194491.0932299,194653.499225324,194850.823177625,195048.707520008,195228.290368386,195419.907847963,195650.165483513,195847.669153504,196075.944735283,196347.542342426,196613.000817751,196959.352092761,197376.582502342,197951.380259819,198783.773945172,199618.763274367,200810.09751468,0,New Jersey,,2020-08-30
2020-09-15,newmexico,25833.9827970794,25936.8180123026,26043.4146500898,26205.3996273014,26310.9836995246,26397.3220378873,26491.7317429412,26566.9165507988,26652.4708323326,26731.9954114355,26824.3091668918,26912.1965575153,27001.0888046643,27073.8175796164,27164.1831084732,27266.8977918789,27401.7020714196,27528.8562719351,27706.3236609266,27970.2164175198,28366.2679967649,28779.4682874505,29268.4931067327,0,New Mexico,,2020-08-30
2020-09-15,newyork,436886.907095448,437474.626673455,438070.841005392,438817.493231979,439233.988266619,439598.145969089,440094.248997973,440474.256604085,440830.400750902,441247.707232353,441689.74741174,442061.754922738,442483.776934261,442871.571692335,443298.284076296,443815.541170311,444429.339566759,445019.764232592,445799.166537897,446810.480495676,448538.733226334,450211.848176923,452209.018891918,0,New York,,2020-08-30
2020-09-15,northcarolina,173450.024311763,174953.841332158,176057.157949386,177486.81104964,178771.23459966,180050.674759817,181005.091393581,181845.620233103,182706.404484,183487.872371898,184358.630606954,185222.197982201,186066.946124797,187097.493569275,188136.94601026,189302.619421167,190662.814134182,192062.223755755,193815.53740916,196136.845362407,200133.834408964,203857.377259945,206813.708934285,0,North Carolina,,2020-08-30
2020-09-15,northdakota,13105.2712596085,13375.1890585074,13644.1946492478,14018.3515527798,14297.6559696403,14530.8983552772,14767.8793309213,14976.595377394,15178.6422747058,15412.9866435278,15655.8789591553,15855.5309677053,16125.0625037694,16352.2495963339,16641.7066850375,16886.181367353,17151.0009379165,17486.6272779516,17946.6837552849,18667.3546459231,19596.3962836886,20657.512199639,22092.5413340742,0,North Dakota,,2020-08-30
2020-09-15,ohio,127645.304587854,128476.136397695,129237.975605358,130516.945638404,131350.751021595,132086.147906986,132811.316205261,133562.833856884,134171.178854234,134844.247929654,135454.201857683,136052.589794326,136737.592051372,137588.501634848,138367.590236565,139395.331628306,140332.381111821,141374.792411684,142437.038078251,144103.302484,146503.1371895,149277.590757351,153139.116581921,0,Ohio,,2020-08-30
2020-09-15,oklahoma,62500.6437605877,63050.1628173053,63563.5438510058,64616.7669257882,65384.989265383,66027.8272614481,66577.5744242171,67132.3204402316,67706.8956468661,68207.1793780226,68714.1034735781,69250.4303382378,69699.0126594326,70328.9180388414,70940.0198132706,71466.2442122489,72214.7160349511,73158.0118615883,74077.0127170286,75492.0156527943,77562.5042400298,79784.7571279083,82934.5981936795,0,Oklahoma,,2020-08-30
2020-09-15,oregon,27582.9007877475,27814.5989303526,28044.7786071797,28273.0668223523,28475.9710402769,28626.2115645922,28792.4413381416,28939.786501632,29100.8566095763,29247.52546513,29383.0436220946,29532.4694968503,29671.1853436735,29832.3032658068,30020.0663630888,30253.5926593704,30483.2687852863,30750.5565816854,31053.7781864429,31554.3052467797,32297.352923792,32851.1632108743,33612.3166622878,0,Oregon,,2020-08-30
2020-09-15,pennsylvania,141163.426069045,141788.321829793,142214.687512714,143022.55778436,143547.270021648,144021.762550021,144508.993987039,144907.82134503,145308.702190462,145822.100126602,146265.406303626,146704.079416551,147145.153757355,147580.688699368,148030.966601096,148471.664605428,149175.826798915,149900.839195806,150748.463751197,151800.903438236,153493.371488587,155074.90369565,156741.475610933,0,Pennsylvania,,2020-08-30
